Received data from command line argument, length: 933
<<<<<<<<<<<<<<<<  ID: be8aebfd0c35  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -9  xmax: 5  ymin: -6  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, 1.200
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, 0.200
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.200
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -2.380
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -2.380
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -2.880
INFO [ParseReceivedData][1990] slot_type: 3
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.197 -1.089 3.142
INFO [ParseReceivedData][1993] end: -2.016 -3.238 1.620
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.927ms
INFO [HybridAStarPlan][2231] 1_result: 0   (0)
INFO [GenerateDpMap][194] map explored node: 3415
INFO [Plan][681] map time: 87ms
INFO [Plan][746] explored_node_num:154
INFO [Plan][747] heuristic time is 2.495ms.
INFO [Plan][748] reed shepp time is 3.238ms.
INFO [Plan][749] total time: 102ms
INFO [HybridAStarPlan][2243] 2_result: 1   (45)
INFO [HybridAStarPlan][2298] path send success 47
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.089	 phi:180.001
INFO [HybridAStarPlan][2315] traj: [18]	 x:-2.122	 y:-1.696	 phi:-178.354
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.422	 y:-1.695	 phi:177.927
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.721	 y:-1.675	 phi:174.207
INFO [HybridAStarPlan][2315] traj: [21]	 x:-3.019	 y:-1.635	 phi:170.488
INFO [HybridAStarPlan][2315] traj: [22]	 x:-3.313	 y:-1.576	 phi:166.769
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.602	 y:-1.497	 phi:163.050
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.886	 y:-1.401	 phi:159.331
INFO [HybridAStarPlan][2315] traj: [25]	 x:-4.163	 y:-1.286	 phi:155.611
INFO [HybridAStarPlan][2315] traj: [26]	 x:-4.435	 y:-1.158	 phi:155.690
INFO [HybridAStarPlan][2315] traj: [27]	 x:-4.165	 y:-1.290	 phi:151.971
INFO [HybridAStarPlan][2315] traj: [28]	 x:-3.905	 y:-1.439	 phi:148.252
INFO [HybridAStarPlan][2315] traj: [29]	 x:-3.656	 y:-1.605	 phi:144.533
INFO [HybridAStarPlan][2315] traj: [30]	 x:-3.417	 y:-1.787	 phi:140.813
INFO [HybridAStarPlan][2315] traj: [31]	 x:-3.191	 y:-1.984	 phi:137.094
INFO [HybridAStarPlan][2315] traj: [32]	 x:-2.978	 y:-2.196	 phi:133.375
INFO [HybridAStarPlan][2315] traj: [33]	 x:-2.779	 y:-2.420	 phi:129.656
INFO [HybridAStarPlan][2315] traj: [34]	 x:-2.595	 y:-2.657	 phi:125.937
INFO [HybridAStarPlan][2315] traj: [35]	 x:-2.427	 y:-2.906	 phi:122.217
INFO [HybridAStarPlan][2315] traj: [36]	 x:-2.276	 y:-3.164	 phi:118.498
INFO [HybridAStarPlan][2315] traj: [37]	 x:-2.141	 y:-3.433	 phi:114.779
INFO [HybridAStarPlan][2315] traj: [38]	 x:-2.024	 y:-3.709	 phi:111.060
INFO [HybridAStarPlan][2315] traj: [39]	 x:-1.926	 y:-3.992	 phi:107.341
INFO [HybridAStarPlan][2315] traj: [40]	 x:-1.844	 y:-4.281	 phi:105.918
INFO [HybridAStarPlan][2315] traj: [41]	 x:-1.917	 y:-3.990	 phi:102.199
INFO [HybridAStarPlan][2315] traj: [42]	 x:-1.970	 y:-3.695	 phi:98.480
INFO [HybridAStarPlan][2315] traj: [43]	 x:-2.005	 y:-3.397	 phi:94.761
INFO [HybridAStarPlan][2315] traj: [44]	 x:-2.016	 y:-3.238	 phi:92.791

