Received data from command line argument, length: 731
<<<<<<<<<<<<<<<<  ID: a35b62ebf397  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 3.200
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 1.200
INFO [ParseReceivedData][1875] oblslot[6]: 1.880, 1.200
INFO [ParseReceivedData][1875] oblslot[6]: 1.885, -6.434
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -6.434
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -8.434
INFO [ParseReceivedData][1990] slot_type: 0
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 0.597 -4.443 1.571
INFO [ParseReceivedData][1993] end: -2.061 -4.468 1.626
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.013ms
INFO [HybridAStarPlan][2231] 1_result: 0   (0)
INFO [GenerateDpMap][194] map explored node: 2045
INFO [Plan][681] map time: 41ms
INFO [Plan][746] explored_node_num:237
INFO [Plan][747] heuristic time is 3.901ms.
INFO [Plan][748] reed shepp time is 6.360ms.
INFO [Plan][749] total time: 67ms
INFO [HybridAStarPlan][2243] 2_result: 1   (49)
INFO [HybridAStarPlan][2298] path send success 50
INFO [HybridAStarPlan][2315] traj: [0]	 x:0.597	 y:-4.443	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [18]	 x:-1.839	 y:0.271	 phi:120.587
INFO [HybridAStarPlan][2315] traj: [19]	 x:-1.982	 y:0.534	 phi:116.609
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.107	 y:0.807	 phi:112.632
INFO [HybridAStarPlan][2315] traj: [21]	 x:-2.213	 y:1.087	 phi:108.655
INFO [HybridAStarPlan][2315] traj: [22]	 x:-2.299	 y:1.375	 phi:104.677
INFO [HybridAStarPlan][2315] traj: [23]	 x:-2.365	 y:1.667	 phi:100.700
INFO [HybridAStarPlan][2315] traj: [24]	 x:-2.410	 y:1.964	 phi:96.723
INFO [HybridAStarPlan][2315] traj: [25]	 x:-2.433	 y:2.230	 phi:93.180
INFO [HybridAStarPlan][2315] traj: [26]	 x:-2.417	 y:1.930	 phi:93.180
INFO [HybridAStarPlan][2315] traj: [27]	 x:-2.400	 y:1.631	 phi:93.180
INFO [HybridAStarPlan][2315] traj: [28]	 x:-2.383	 y:1.331	 phi:93.180
INFO [HybridAStarPlan][2315] traj: [29]	 x:-2.367	 y:1.032	 phi:93.180
INFO [HybridAStarPlan][2315] traj: [30]	 x:-2.350	 y:0.732	 phi:93.180
INFO [HybridAStarPlan][2315] traj: [31]	 x:-2.333	 y:0.433	 phi:93.180
INFO [HybridAStarPlan][2315] traj: [32]	 x:-2.317	 y:0.133	 phi:93.180
INFO [HybridAStarPlan][2315] traj: [33]	 x:-2.300	 y:-0.166	 phi:93.180
INFO [HybridAStarPlan][2315] traj: [34]	 x:-2.283	 y:-0.466	 phi:93.180
INFO [HybridAStarPlan][2315] traj: [35]	 x:-2.267	 y:-0.766	 phi:93.180
INFO [HybridAStarPlan][2315] traj: [36]	 x:-2.250	 y:-1.065	 phi:93.180
INFO [HybridAStarPlan][2315] traj: [37]	 x:-2.234	 y:-1.365	 phi:93.180
INFO [HybridAStarPlan][2315] traj: [38]	 x:-2.217	 y:-1.664	 phi:93.180
INFO [HybridAStarPlan][2315] traj: [39]	 x:-2.200	 y:-1.964	 phi:93.180
INFO [HybridAStarPlan][2315] traj: [40]	 x:-2.184	 y:-2.263	 phi:93.180
INFO [HybridAStarPlan][2315] traj: [41]	 x:-2.167	 y:-2.563	 phi:93.180
INFO [HybridAStarPlan][2315] traj: [42]	 x:-2.150	 y:-2.862	 phi:93.180
INFO [HybridAStarPlan][2315] traj: [43]	 x:-2.134	 y:-3.162	 phi:93.180
INFO [HybridAStarPlan][2315] traj: [44]	 x:-2.117	 y:-3.461	 phi:93.180
INFO [HybridAStarPlan][2315] traj: [45]	 x:-2.100	 y:-3.761	 phi:93.180
INFO [HybridAStarPlan][2315] traj: [46]	 x:-2.084	 y:-4.060	 phi:93.180
INFO [HybridAStarPlan][2315] traj: [47]	 x:-2.067	 y:-4.360	 phi:93.180
INFO [HybridAStarPlan][2315] traj: [48]	 x:-2.061	 y:-4.468	 phi:93.180

