Received data from command line argument, length: 1034
<<<<<<<<<<<<<<<<  ID: e3c699b5d1ae  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 3.200
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 1.200
INFO [ParseReceivedData][1875] oblslot[6]: 2.737, 1.200
INFO [ParseReceivedData][1875] oblslot[6]: 2.737, -7.178
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -7.178
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -9.178
INFO [ParseReceivedData][1990] slot_type: 0
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 1.268 -4.815 1.571
INFO [ParseReceivedData][1993] end: -1.731 -6.631 1.593
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.013ms
INFO [HybridAStarPlan][2231] 1_result: 0   (0)
INFO [GenerateDpMap][194] map explored node: 2045
INFO [Plan][681] map time: 42ms
INFO [Plan][746] explored_node_num:109
INFO [Plan][747] heuristic time is 1.745ms.
INFO [Plan][748] reed shepp time is 2.117ms.
INFO [Plan][749] total time: 51ms
INFO [HybridAStarPlan][2243] 2_result: 1   (56)
INFO [HybridAStarPlan][2298] path send success 57
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.268	 y:-4.815	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [24]	 x:-1.879	 y:1.493	 phi:98.337
INFO [HybridAStarPlan][2315] traj: [25]	 x:-1.912	 y:1.791	 phi:94.359
INFO [HybridAStarPlan][2315] traj: [26]	 x:-1.923	 y:2.024	 phi:91.272
INFO [HybridAStarPlan][2315] traj: [27]	 x:-1.917	 y:1.724	 phi:91.272
INFO [HybridAStarPlan][2315] traj: [28]	 x:-1.910	 y:1.424	 phi:91.272
INFO [HybridAStarPlan][2315] traj: [29]	 x:-1.903	 y:1.124	 phi:91.272
INFO [HybridAStarPlan][2315] traj: [30]	 x:-1.897	 y:0.824	 phi:91.272
INFO [HybridAStarPlan][2315] traj: [31]	 x:-1.890	 y:0.524	 phi:91.272
INFO [HybridAStarPlan][2315] traj: [32]	 x:-1.883	 y:0.224	 phi:91.272
INFO [HybridAStarPlan][2315] traj: [33]	 x:-1.877	 y:-0.076	 phi:91.272
INFO [HybridAStarPlan][2315] traj: [34]	 x:-1.870	 y:-0.376	 phi:91.272
INFO [HybridAStarPlan][2315] traj: [35]	 x:-1.863	 y:-0.676	 phi:91.272
INFO [HybridAStarPlan][2315] traj: [36]	 x:-1.857	 y:-0.976	 phi:91.272
INFO [HybridAStarPlan][2315] traj: [37]	 x:-1.850	 y:-1.276	 phi:91.272
INFO [HybridAStarPlan][2315] traj: [38]	 x:-1.843	 y:-1.576	 phi:91.272
INFO [HybridAStarPlan][2315] traj: [39]	 x:-1.837	 y:-1.875	 phi:91.272
INFO [HybridAStarPlan][2315] traj: [40]	 x:-1.830	 y:-2.175	 phi:91.272
INFO [HybridAStarPlan][2315] traj: [41]	 x:-1.823	 y:-2.475	 phi:91.272
INFO [HybridAStarPlan][2315] traj: [42]	 x:-1.817	 y:-2.775	 phi:91.272
INFO [HybridAStarPlan][2315] traj: [43]	 x:-1.810	 y:-3.075	 phi:91.272
INFO [HybridAStarPlan][2315] traj: [44]	 x:-1.804	 y:-3.375	 phi:91.272
INFO [HybridAStarPlan][2315] traj: [45]	 x:-1.797	 y:-3.675	 phi:91.272
INFO [HybridAStarPlan][2315] traj: [46]	 x:-1.790	 y:-3.975	 phi:91.272
INFO [HybridAStarPlan][2315] traj: [47]	 x:-1.784	 y:-4.275	 phi:91.272
INFO [HybridAStarPlan][2315] traj: [48]	 x:-1.777	 y:-4.575	 phi:91.272
INFO [HybridAStarPlan][2315] traj: [49]	 x:-1.770	 y:-4.875	 phi:91.272
INFO [HybridAStarPlan][2315] traj: [50]	 x:-1.764	 y:-5.175	 phi:91.272
INFO [HybridAStarPlan][2315] traj: [51]	 x:-1.757	 y:-5.475	 phi:91.272
INFO [HybridAStarPlan][2315] traj: [52]	 x:-1.750	 y:-5.775	 phi:91.272
INFO [HybridAStarPlan][2315] traj: [53]	 x:-1.744	 y:-6.074	 phi:91.272
INFO [HybridAStarPlan][2315] traj: [54]	 x:-1.737	 y:-6.374	 phi:91.272
INFO [HybridAStarPlan][2315] traj: [55]	 x:-1.731	 y:-6.631	 phi:91.272

