Received data from command line argument, length: 758
<<<<<<<<<<<<<<<<  ID: dff8f4fd6036  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -9  xmax: 5  ymin: -6  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, 1.200
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, 0.200
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.200
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -4.561
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -4.561
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -5.061
INFO [ParseReceivedData][1990] slot_type: 3
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.197 -1.129 3.142
INFO [ParseReceivedData][1993] end: -2.442 -3.662 1.569
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.693ms
INFO [HybridAStarPlan][2231] 1_result: 0   (0)
INFO [GenerateDpMap][194] map explored node: 3415
INFO [Plan][681] map time: 78ms
INFO [Plan][746] explored_node_num:178
INFO [Plan][747] heuristic time is 2.686ms.
INFO [Plan][748] reed shepp time is 3.308ms.
INFO [Plan][749] total time: 93ms
INFO [HybridAStarPlan][2243] 2_result: 1   (43)
INFO [HybridAStarPlan][2298] path send success 45
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.129	 phi:180.001
INFO [HybridAStarPlan][2315] traj: [18]	 x:-2.142	 y:-1.487	 phi:166.274
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.431	 y:-1.407	 phi:162.555
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.714	 y:-1.308	 phi:158.835
INFO [HybridAStarPlan][2315] traj: [21]	 x:-2.990	 y:-1.190	 phi:155.116
INFO [HybridAStarPlan][2315] traj: [22]	 x:-3.258	 y:-1.055	 phi:151.397
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.517	 y:-0.903	 phi:147.678
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.765	 y:-0.735	 phi:143.959
INFO [HybridAStarPlan][2315] traj: [25]	 x:-4.002	 y:-0.551	 phi:140.239
INFO [HybridAStarPlan][2315] traj: [26]	 x:-4.234	 y:-0.360	 phi:142.352
INFO [HybridAStarPlan][2315] traj: [27]	 x:-4.002	 y:-0.551	 phi:138.633
INFO [HybridAStarPlan][2315] traj: [28]	 x:-3.784	 y:-0.757	 phi:134.914
INFO [HybridAStarPlan][2315] traj: [29]	 x:-3.579	 y:-0.976	 phi:131.195
INFO [HybridAStarPlan][2315] traj: [30]	 x:-3.389	 y:-1.208	 phi:127.475
INFO [HybridAStarPlan][2315] traj: [31]	 x:-3.214	 y:-1.452	 phi:123.756
INFO [HybridAStarPlan][2315] traj: [32]	 x:-3.056	 y:-1.706	 phi:120.037
INFO [HybridAStarPlan][2315] traj: [33]	 x:-2.914	 y:-1.971	 phi:116.318
INFO [HybridAStarPlan][2315] traj: [34]	 x:-2.790	 y:-2.244	 phi:112.599
INFO [HybridAStarPlan][2315] traj: [35]	 x:-2.684	 y:-2.524	 phi:108.879
INFO [HybridAStarPlan][2315] traj: [36]	 x:-2.596	 y:-2.811	 phi:105.160
INFO [HybridAStarPlan][2315] traj: [37]	 x:-2.527	 y:-3.103	 phi:101.441
INFO [HybridAStarPlan][2315] traj: [38]	 x:-2.477	 y:-3.399	 phi:97.722
INFO [HybridAStarPlan][2315] traj: [39]	 x:-2.446	 y:-3.697	 phi:94.003
INFO [HybridAStarPlan][2315] traj: [40]	 x:-2.430	 y:-3.997	 phi:94.073
INFO [HybridAStarPlan][2315] traj: [41]	 x:-2.442	 y:-3.697	 phi:90.354
INFO [HybridAStarPlan][2315] traj: [42]	 x:-2.442	 y:-3.662	 phi:89.920

