Received data from command line argument, length: 830
<<<<<<<<<<<<<<<<  ID: 6dba3d0c9efa  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -11  xmax: 5  ymin: -7  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -1.000, 1.200
INFO [ParseReceivedData][1875] oblslot[6]: -1.000, 0.200
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.200
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -4.800
INFO [ParseReceivedData][1875] oblslot[6]: 1.500, -4.801
INFO [ParseReceivedData][1875] oblslot[6]: 1.500, -5.301
INFO [ParseReceivedData][1990] slot_type: 3
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.197 -1.249 3.142
INFO [ParseReceivedData][1993] end: -2.025 -4.131 2.067
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.505ms
INFO [HybridAStarPlan][2231] 1_result: 0   (0)
INFO [GenerateDpMap][194] map explored node: 4355
INFO [Plan][681] map time: 86ms
INFO [Plan][746] explored_node_num:204
INFO [Plan][747] heuristic time is 3.111ms.
INFO [Plan][748] reed shepp time is 4.058ms.
INFO [Plan][749] total time: 103ms
INFO [HybridAStarPlan][2243] 2_result: 1   (48)
INFO [HybridAStarPlan][2298] path send success 50
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.249	 phi:180.001
INFO [HybridAStarPlan][2315] traj: [22]	 x:-2.321	 y:-4.306	 phi:-156.992
INFO [HybridAStarPlan][2315] traj: [23]	 x:-2.601	 y:-4.415	 phi:-160.711
INFO [HybridAStarPlan][2315] traj: [24]	 x:-2.887	 y:-4.504	 phi:-164.430
INFO [HybridAStarPlan][2315] traj: [25]	 x:-3.178	 y:-4.576	 phi:-168.149
INFO [HybridAStarPlan][2315] traj: [26]	 x:-3.474	 y:-4.628	 phi:-171.868
INFO [HybridAStarPlan][2315] traj: [27]	 x:-3.772	 y:-4.660	 phi:-175.588
INFO [HybridAStarPlan][2315] traj: [28]	 x:-4.071	 y:-4.685	 phi:-173.767
INFO [HybridAStarPlan][2315] traj: [29]	 x:-3.772	 y:-4.662	 phi:-177.486
INFO [HybridAStarPlan][2315] traj: [30]	 x:-3.472	 y:-4.658	 phi:178.795
INFO [HybridAStarPlan][2315] traj: [31]	 x:-3.172	 y:-4.674	 phi:175.076
INFO [HybridAStarPlan][2315] traj: [32]	 x:-2.874	 y:-4.710	 phi:171.357
INFO [HybridAStarPlan][2315] traj: [33]	 x:-2.579	 y:-4.764	 phi:167.637
INFO [HybridAStarPlan][2315] traj: [34]	 x:-2.289	 y:-4.838	 phi:163.918
INFO [HybridAStarPlan][2315] traj: [35]	 x:-2.003	 y:-4.930	 phi:160.199
INFO [HybridAStarPlan][2315] traj: [36]	 x:-1.725	 y:-5.041	 phi:156.480
INFO [HybridAStarPlan][2315] traj: [37]	 x:-1.454	 y:-5.170	 phi:152.761
INFO [HybridAStarPlan][2315] traj: [38]	 x:-1.191	 y:-5.316	 phi:149.041
INFO [HybridAStarPlan][2315] traj: [39]	 x:-0.939	 y:-5.478	 phi:145.322
INFO [HybridAStarPlan][2315] traj: [40]	 x:-0.697	 y:-5.656	 phi:143.695
INFO [HybridAStarPlan][2315] traj: [41]	 x:-0.933	 y:-5.470	 phi:139.976
INFO [HybridAStarPlan][2315] traj: [42]	 x:-1.157	 y:-5.270	 phi:136.256
INFO [HybridAStarPlan][2315] traj: [43]	 x:-1.366	 y:-5.056	 phi:132.537
INFO [HybridAStarPlan][2315] traj: [44]	 x:-1.562	 y:-4.828	 phi:128.818
INFO [HybridAStarPlan][2315] traj: [45]	 x:-1.742	 y:-4.588	 phi:125.099
INFO [HybridAStarPlan][2315] traj: [46]	 x:-1.907	 y:-4.338	 phi:121.380
INFO [HybridAStarPlan][2315] traj: [47]	 x:-2.025	 y:-4.131	 phi:118.430

