Received data from command line argument, length: 881
<<<<<<<<<<<<<<<<  ID: 33a2bfb0c305  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 1
INFO [ParseReceivedData][1840] xybounds: xmin: -9  xmax: 5  ymin: -5  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 2  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -1.000, 1.154
INFO [ParseReceivedData][1875] oblslot[6]: -1.000, 0.154
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.154
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -3.515
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -3.515
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -4.015
INFO [ParseReceivedData][1889] oblradar[2]: -2.969, 3.459
INFO [ParseReceivedData][1889] oblradar[2]: -2.969, 3.459
INFO [ParseReceivedData][1990] slot_type: 3
INFO [ParseReceivedData][1991] target_dir: 1
INFO [ParseReceivedData][1992] start: 3.197 -1.258 3.148
INFO [ParseReceivedData][1993] end: -2.340 -0.976 1.972
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [OneCircleToEndPosLineCalTraj][1534] CE cal time: 0.018ms
INFO [HybridAStarPlan][2225] 0_result: 0   (0)
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.901ms
INFO [HybridAStarPlan][2231] 1_result: 0   (0)
INFO [GenerateDpMap][194] map explored node: 3135
INFO [Plan][681] map time: 73ms
INFO [Plan][746] explored_node_num:109
INFO [Plan][747] heuristic time is 1.848ms.
INFO [Plan][748] reed shepp time is 2.720ms.
INFO [Plan][749] total time: 83ms
INFO [HybridAStarPlan][2243] 2_result: 1   (56)
INFO [HybridAStarPlan][2298] path send success 58
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.258	 phi:180.396
INFO [HybridAStarPlan][2315] traj: [21]	 x:-3.082	 y:-0.864	 phi:175.088
INFO [HybridAStarPlan][2315] traj: [22]	 x:-3.381	 y:-0.838	 phi:175.088
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.680	 y:-0.812	 phi:175.088
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.979	 y:-0.786	 phi:175.088
INFO [HybridAStarPlan][2315] traj: [25]	 x:-4.278	 y:-0.761	 phi:175.088
INFO [HybridAStarPlan][2315] traj: [26]	 x:-4.577	 y:-0.735	 phi:175.088
INFO [HybridAStarPlan][2315] traj: [27]	 x:-4.876	 y:-0.709	 phi:175.088
INFO [HybridAStarPlan][2315] traj: [28]	 x:-5.175	 y:-0.684	 phi:175.583
INFO [HybridAStarPlan][2315] traj: [29]	 x:-4.876	 y:-0.717	 phi:171.863
INFO [HybridAStarPlan][2315] traj: [30]	 x:-4.581	 y:-0.769	 phi:168.144
INFO [HybridAStarPlan][2315] traj: [31]	 x:-4.290	 y:-0.840	 phi:164.425
INFO [HybridAStarPlan][2315] traj: [32]	 x:-4.003	 y:-0.930	 phi:160.706
INFO [HybridAStarPlan][2315] traj: [33]	 x:-3.724	 y:-1.038	 phi:156.987
INFO [HybridAStarPlan][2315] traj: [34]	 x:-3.452	 y:-1.164	 phi:153.267
INFO [HybridAStarPlan][2315] traj: [35]	 x:-3.188	 y:-1.308	 phi:149.548
INFO [HybridAStarPlan][2315] traj: [36]	 x:-2.935	 y:-1.468	 phi:145.829
INFO [HybridAStarPlan][2315] traj: [37]	 x:-2.692	 y:-1.644	 phi:142.110
INFO [HybridAStarPlan][2315] traj: [38]	 x:-2.462	 y:-1.836	 phi:138.391
INFO [HybridAStarPlan][2315] traj: [39]	 x:-2.244	 y:-2.043	 phi:134.671
INFO [HybridAStarPlan][2315] traj: [40]	 x:-2.040	 y:-2.263	 phi:130.952
INFO [HybridAStarPlan][2315] traj: [41]	 x:-1.851	 y:-2.495	 phi:127.233
INFO [HybridAStarPlan][2315] traj: [42]	 x:-1.677	 y:-2.740	 phi:123.514
INFO [HybridAStarPlan][2315] traj: [43]	 x:-1.520	 y:-2.995	 phi:119.795
INFO [HybridAStarPlan][2315] traj: [44]	 x:-1.379	 y:-3.260	 phi:116.075
INFO [HybridAStarPlan][2315] traj: [45]	 x:-1.256	 y:-3.534	 phi:112.970
INFO [HybridAStarPlan][2315] traj: [46]	 x:-1.373	 y:-3.258	 phi:112.970
INFO [HybridAStarPlan][2315] traj: [47]	 x:-1.490	 y:-2.981	 phi:112.970
INFO [HybridAStarPlan][2315] traj: [48]	 x:-1.607	 y:-2.705	 phi:112.970
INFO [HybridAStarPlan][2315] traj: [49]	 x:-1.724	 y:-2.429	 phi:112.970
INFO [HybridAStarPlan][2315] traj: [50]	 x:-1.841	 y:-2.153	 phi:112.970
INFO [HybridAStarPlan][2315] traj: [51]	 x:-1.958	 y:-1.876	 phi:112.970
INFO [HybridAStarPlan][2315] traj: [52]	 x:-2.076	 y:-1.600	 phi:112.970
INFO [HybridAStarPlan][2315] traj: [53]	 x:-2.193	 y:-1.324	 phi:112.970
INFO [HybridAStarPlan][2315] traj: [54]	 x:-2.310	 y:-1.048	 phi:112.970
INFO [HybridAStarPlan][2315] traj: [55]	 x:-2.340	 y:-0.976	 phi:112.970

