Received data from command line argument, length: 754
<<<<<<<<<<<<<<<<  ID: 63bdef397482  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 1
INFO [ParseReceivedData][1840] xybounds: xmin: -9  xmax: 5  ymin: -7  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, 1.393
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, 0.393
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.393
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -4.511
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -4.511
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -5.011
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 3
INFO [ParseReceivedData][1992] start: 3.197 -1.160 3.134
INFO [ParseReceivedData][1993] end: -2.004 -4.379 1.814
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.515ms
INFO [HybridAStarPlan][2231] 1_result: 1   (54)
INFO [HybridAStarPlan][2298] path send success 55
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.160	 phi:179.577
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.020	 y:0.890	 phi:124.063
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.180	 y:1.144	 phi:120.344
INFO [HybridAStarPlan][2315] traj: [25]	 x:-3.323	 y:1.408	 phi:116.625
INFO [HybridAStarPlan][2315] traj: [26]	 x:-3.448	 y:1.680	 phi:112.906
INFO [HybridAStarPlan][2315] traj: [27]	 x:-3.556	 y:1.960	 phi:109.187
INFO [HybridAStarPlan][2315] traj: [28]	 x:-3.645	 y:2.246	 phi:105.467
INFO [HybridAStarPlan][2315] traj: [29]	 x:-3.719	 y:2.537	 phi:103.929
INFO [HybridAStarPlan][2315] traj: [30]	 x:-3.647	 y:2.246	 phi:103.929
INFO [HybridAStarPlan][2315] traj: [31]	 x:-3.575	 y:1.955	 phi:103.929
INFO [HybridAStarPlan][2315] traj: [32]	 x:-3.502	 y:1.664	 phi:103.929
INFO [HybridAStarPlan][2315] traj: [33]	 x:-3.430	 y:1.373	 phi:103.929
INFO [HybridAStarPlan][2315] traj: [34]	 x:-3.358	 y:1.081	 phi:103.929
INFO [HybridAStarPlan][2315] traj: [35]	 x:-3.286	 y:0.790	 phi:103.929
INFO [HybridAStarPlan][2315] traj: [36]	 x:-3.214	 y:0.499	 phi:103.929
INFO [HybridAStarPlan][2315] traj: [37]	 x:-3.141	 y:0.208	 phi:103.929
INFO [HybridAStarPlan][2315] traj: [38]	 x:-3.069	 y:-0.083	 phi:103.929
INFO [HybridAStarPlan][2315] traj: [39]	 x:-2.997	 y:-0.375	 phi:103.929
INFO [HybridAStarPlan][2315] traj: [40]	 x:-2.925	 y:-0.666	 phi:103.929
INFO [HybridAStarPlan][2315] traj: [41]	 x:-2.853	 y:-0.957	 phi:103.929
INFO [HybridAStarPlan][2315] traj: [42]	 x:-2.780	 y:-1.248	 phi:103.929
INFO [HybridAStarPlan][2315] traj: [43]	 x:-2.708	 y:-1.539	 phi:103.929
INFO [HybridAStarPlan][2315] traj: [44]	 x:-2.636	 y:-1.830	 phi:103.929
INFO [HybridAStarPlan][2315] traj: [45]	 x:-2.564	 y:-2.122	 phi:103.929
INFO [HybridAStarPlan][2315] traj: [46]	 x:-2.491	 y:-2.413	 phi:103.929
INFO [HybridAStarPlan][2315] traj: [47]	 x:-2.419	 y:-2.704	 phi:103.929
INFO [HybridAStarPlan][2315] traj: [48]	 x:-2.347	 y:-2.995	 phi:103.929
INFO [HybridAStarPlan][2315] traj: [49]	 x:-2.275	 y:-3.286	 phi:103.929
INFO [HybridAStarPlan][2315] traj: [50]	 x:-2.203	 y:-3.578	 phi:103.929
INFO [HybridAStarPlan][2315] traj: [51]	 x:-2.130	 y:-3.869	 phi:103.929
INFO [HybridAStarPlan][2315] traj: [52]	 x:-2.058	 y:-4.160	 phi:103.929
INFO [HybridAStarPlan][2315] traj: [53]	 x:-2.004	 y:-4.379	 phi:103.929

