Received data from command line argument, length: 1298
<<<<<<<<<<<<<<<<  ID: 324f8dc52233  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 3.200
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 1.200
INFO [ParseReceivedData][1875] oblslot[6]: 2.716, 1.200
INFO [ParseReceivedData][1875] oblslot[6]: 2.717, -7.208
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -7.208
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -9.208
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 1.257 -4.830 1.571
INFO [ParseReceivedData][1993] end: -2.068 -5.971 1.594
INFO [HybridAStarPlan][2164] 0_start: 1.2570 -4.8300 1.5708
INFO [HybridAStarPlan][2212] 1_start: 1.3460 -5.7330 1.7674
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.3970ms
INFO [HybridAStarPlan][2231] 1_result: 1   (62)
INFO [HybridAStarPlan][2298] path send success 64
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.257	 y:-4.730	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [38]	 x:-2.226	 y:0.820	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [39]	 x:-2.219	 y:0.520	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [40]	 x:-2.212	 y:0.220	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [41]	 x:-2.205	 y:-0.080	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [42]	 x:-2.198	 y:-0.380	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [43]	 x:-2.191	 y:-0.680	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [44]	 x:-2.184	 y:-0.980	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [45]	 x:-2.177	 y:-1.279	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [46]	 x:-2.170	 y:-1.579	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [47]	 x:-2.163	 y:-1.879	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [48]	 x:-2.156	 y:-2.179	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [49]	 x:-2.149	 y:-2.479	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [50]	 x:-2.142	 y:-2.779	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [51]	 x:-2.135	 y:-3.079	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [52]	 x:-2.128	 y:-3.379	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [53]	 x:-2.121	 y:-3.679	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [54]	 x:-2.114	 y:-3.979	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [55]	 x:-2.107	 y:-4.279	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [56]	 x:-2.100	 y:-4.579	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [57]	 x:-2.093	 y:-4.879	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [58]	 x:-2.086	 y:-5.178	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [59]	 x:-2.079	 y:-5.478	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [60]	 x:-2.072	 y:-5.778	 phi:91.330
INFO [HybridAStarPlan][2315] traj: [61]	 x:-2.068	 y:-5.971	 phi:91.330

