Received data from command line argument, length: 1166
<<<<<<<<<<<<<<<<  ID: ec8653f5682f  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 2.400
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 0.400
INFO [ParseReceivedData][1875] oblslot[6]: 2.716, 0.400
INFO [ParseReceivedData][1875] oblslot[6]: 2.720, -7.245
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -7.245
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -9.245
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 1.257 -4.849 1.571
INFO [ParseReceivedData][1993] end: -2.107 -5.486 1.589
INFO [HybridAStarPlan][2164] 0_start: 1.2570 -4.8490 1.5708
INFO [HybridAStarPlan][2212] 1_start: 1.3497 -5.7700 1.7714
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.7680ms
INFO [HybridAStarPlan][2231] 1_result: 0   (0)
INFO [GenerateDpMap][194] map explored node: 2045
INFO [Plan][681] map time: 43ms
INFO [Plan][746] explored_node_num:44
INFO [Plan][747] heuristic time is 0.6710ms.
INFO [Plan][748] reed shepp time is 0.9780ms.
INFO [Plan][749] total time: 48ms
INFO [HybridAStarPlan][2243] 2_result: 1   (44)
INFO [HybridAStarPlan][2298] path send success 46
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.257	 y:-4.749	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [20]	 x:-1.576	 y:-1.675	 phi:122.665
INFO [HybridAStarPlan][2315] traj: [21]	 x:-1.732	 y:-1.419	 phi:119.946
INFO [HybridAStarPlan][2315] traj: [22]	 x:-1.876	 y:-1.155	 phi:117.227
INFO [HybridAStarPlan][2315] traj: [23]	 x:-2.006	 y:-0.885	 phi:114.508
INFO [HybridAStarPlan][2315] traj: [24]	 x:-2.124	 y:-0.610	 phi:111.789
INFO [HybridAStarPlan][2315] traj: [25]	 x:-2.223	 y:-0.347	 phi:109.244
INFO [HybridAStarPlan][2315] traj: [26]	 x:-2.130	 y:-0.632	 phi:106.761
INFO [HybridAStarPlan][2315] traj: [27]	 x:-2.050	 y:-0.921	 phi:104.042
INFO [HybridAStarPlan][2315] traj: [28]	 x:-1.984	 y:-1.214	 phi:101.323
INFO [HybridAStarPlan][2315] traj: [29]	 x:-1.933	 y:-1.509	 phi:98.604
INFO [HybridAStarPlan][2315] traj: [30]	 x:-1.895	 y:-1.807	 phi:95.885
INFO [HybridAStarPlan][2315] traj: [31]	 x:-1.871	 y:-2.106	 phi:93.166
INFO [HybridAStarPlan][2315] traj: [32]	 x:-1.862	 y:-2.406	 phi:90.447
INFO [HybridAStarPlan][2315] traj: [33]	 x:-1.866	 y:-2.706	 phi:87.728
INFO [HybridAStarPlan][2315] traj: [34]	 x:-1.885	 y:-3.005	 phi:85.009
INFO [HybridAStarPlan][2315] traj: [35]	 x:-1.917	 y:-3.303	 phi:83.641
INFO [HybridAStarPlan][2315] traj: [36]	 x:-1.950	 y:-3.602	 phi:83.641
INFO [HybridAStarPlan][2315] traj: [37]	 x:-1.983	 y:-3.900	 phi:83.641
INFO [HybridAStarPlan][2315] traj: [38]	 x:-2.017	 y:-4.198	 phi:83.641
INFO [HybridAStarPlan][2315] traj: [39]	 x:-2.050	 y:-4.496	 phi:83.641
INFO [HybridAStarPlan][2315] traj: [40]	 x:-2.082	 y:-4.794	 phi:84.764
INFO [HybridAStarPlan][2315] traj: [41]	 x:-2.102	 y:-5.094	 phi:87.483
INFO [HybridAStarPlan][2315] traj: [42]	 x:-2.108	 y:-5.393	 phi:90.202
INFO [HybridAStarPlan][2315] traj: [43]	 x:-2.107	 y:-5.486	 phi:91.043

