Received data from command line argument, length: 737
<<<<<<<<<<<<<<<<  ID: 590146bfa4e0  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 3.200
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 1.200
INFO [ParseReceivedData][1875] oblslot[6]: 2.690, 1.200
INFO [ParseReceivedData][1875] oblslot[6]: 2.690, -6.788
INFO [ParseReceivedData][1875] oblslot[6]: 0.400, -6.788
INFO [ParseReceivedData][1875] oblslot[6]: 0.400, -8.788
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 1.244 -4.804 1.571
INFO [ParseReceivedData][1993] end: -1.693 -4.148 1.552
INFO [HybridAStarPlan][2164] 0_start: 1.2440 -4.8040 1.5708
INFO [HybridAStarPlan][2212] 1_start: 1.2721 -5.3130 1.6811
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.2880ms
INFO [HybridAStarPlan][2231] 1_result: 1   (56)
INFO [HybridAStarPlan][2298] path send success 58
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.244	 y:-4.704	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [16]	 x:-0.121	 y:-1.701	 phi:117.306
INFO [HybridAStarPlan][2315] traj: [17]	 x:-0.258	 y:-1.434	 phi:117.306
INFO [HybridAStarPlan][2315] traj: [18]	 x:-0.396	 y:-1.168	 phi:117.306
INFO [HybridAStarPlan][2315] traj: [19]	 x:-0.534	 y:-0.901	 phi:117.306
INFO [HybridAStarPlan][2315] traj: [20]	 x:-0.671	 y:-0.635	 phi:117.306
INFO [HybridAStarPlan][2315] traj: [21]	 x:-0.809	 y:-0.368	 phi:117.306
INFO [HybridAStarPlan][2315] traj: [22]	 x:-0.944	 y:-0.100	 phi:115.568
INFO [HybridAStarPlan][2315] traj: [23]	 x:-1.067	 y:0.173	 phi:112.849
INFO [HybridAStarPlan][2315] traj: [24]	 x:-1.177	 y:0.453	 phi:110.130
INFO [HybridAStarPlan][2315] traj: [25]	 x:-1.273	 y:0.737	 phi:107.411
INFO [HybridAStarPlan][2315] traj: [26]	 x:-1.356	 y:1.025	 phi:104.692
INFO [HybridAStarPlan][2315] traj: [27]	 x:-1.426	 y:1.317	 phi:101.973
INFO [HybridAStarPlan][2315] traj: [28]	 x:-1.481	 y:1.612	 phi:99.254
INFO [HybridAStarPlan][2315] traj: [29]	 x:-1.522	 y:1.909	 phi:96.534
INFO [HybridAStarPlan][2315] traj: [30]	 x:-1.549	 y:2.207	 phi:93.815
INFO [HybridAStarPlan][2315] traj: [31]	 x:-1.562	 y:2.507	 phi:91.096
INFO [HybridAStarPlan][2315] traj: [32]	 x:-1.562	 y:2.748	 phi:88.912
INFO [HybridAStarPlan][2315] traj: [33]	 x:-1.568	 y:2.448	 phi:88.912
INFO [HybridAStarPlan][2315] traj: [34]	 x:-1.573	 y:2.148	 phi:88.912
INFO [HybridAStarPlan][2315] traj: [35]	 x:-1.579	 y:1.848	 phi:88.912
INFO [HybridAStarPlan][2315] traj: [36]	 x:-1.585	 y:1.548	 phi:88.912
INFO [HybridAStarPlan][2315] traj: [37]	 x:-1.590	 y:1.248	 phi:88.912
INFO [HybridAStarPlan][2315] traj: [38]	 x:-1.596	 y:0.948	 phi:88.912
INFO [HybridAStarPlan][2315] traj: [39]	 x:-1.602	 y:0.649	 phi:88.912
INFO [HybridAStarPlan][2315] traj: [40]	 x:-1.607	 y:0.349	 phi:88.912
INFO [HybridAStarPlan][2315] traj: [41]	 x:-1.613	 y:0.049	 phi:88.912
INFO [HybridAStarPlan][2315] traj: [42]	 x:-1.619	 y:-0.251	 phi:88.912
INFO [HybridAStarPlan][2315] traj: [43]	 x:-1.625	 y:-0.551	 phi:88.912
INFO [HybridAStarPlan][2315] traj: [44]	 x:-1.630	 y:-0.851	 phi:88.912
INFO [HybridAStarPlan][2315] traj: [45]	 x:-1.636	 y:-1.151	 phi:88.912
INFO [HybridAStarPlan][2315] traj: [46]	 x:-1.642	 y:-1.451	 phi:88.912
INFO [HybridAStarPlan][2315] traj: [47]	 x:-1.647	 y:-1.751	 phi:88.912
INFO [HybridAStarPlan][2315] traj: [48]	 x:-1.653	 y:-2.051	 phi:88.912
INFO [HybridAStarPlan][2315] traj: [49]	 x:-1.659	 y:-2.351	 phi:88.912
INFO [HybridAStarPlan][2315] traj: [50]	 x:-1.664	 y:-2.651	 phi:88.912
INFO [HybridAStarPlan][2315] traj: [51]	 x:-1.670	 y:-2.951	 phi:88.912
INFO [HybridAStarPlan][2315] traj: [52]	 x:-1.676	 y:-3.251	 phi:88.912
INFO [HybridAStarPlan][2315] traj: [53]	 x:-1.682	 y:-3.551	 phi:88.912
INFO [HybridAStarPlan][2315] traj: [54]	 x:-1.687	 y:-3.851	 phi:88.912
INFO [HybridAStarPlan][2315] traj: [55]	 x:-1.693	 y:-4.148	 phi:88.912

