Received data from command line argument, length: 757
<<<<<<<<<<<<<<<<  ID: cfd2bab4e8d5  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 2.825
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 0.825
INFO [ParseReceivedData][1875] oblslot[6]: 2.693, 0.825
INFO [ParseReceivedData][1875] oblslot[6]: 2.702, -7.237
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -7.237
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -9.237
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 1.246 -4.845 1.571
INFO [ParseReceivedData][1993] end: -1.624 -3.780 1.574
INFO [HybridAStarPlan][2164] 0_start: 1.2460 -4.8450 1.5708
INFO [HybridAStarPlan][2212] 1_start: 1.3379 -5.7620 1.7705
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.9740ms
INFO [HybridAStarPlan][2231] 1_result: 1   (50)
INFO [HybridAStarPlan][2298] path send success 52
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.246	 y:-4.745	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [38]	 x:-1.633	 y:-0.775	 phi:90.172
INFO [HybridAStarPlan][2315] traj: [39]	 x:-1.632	 y:-1.075	 phi:90.172
INFO [HybridAStarPlan][2315] traj: [40]	 x:-1.631	 y:-1.375	 phi:90.172
INFO [HybridAStarPlan][2315] traj: [41]	 x:-1.631	 y:-1.675	 phi:90.172
INFO [HybridAStarPlan][2315] traj: [42]	 x:-1.630	 y:-1.975	 phi:90.172
INFO [HybridAStarPlan][2315] traj: [43]	 x:-1.629	 y:-2.275	 phi:90.172
INFO [HybridAStarPlan][2315] traj: [44]	 x:-1.628	 y:-2.575	 phi:90.172
INFO [HybridAStarPlan][2315] traj: [45]	 x:-1.627	 y:-2.875	 phi:90.172
INFO [HybridAStarPlan][2315] traj: [46]	 x:-1.626	 y:-3.175	 phi:90.172
INFO [HybridAStarPlan][2315] traj: [47]	 x:-1.625	 y:-3.475	 phi:90.172
INFO [HybridAStarPlan][2315] traj: [48]	 x:-1.624	 y:-3.775	 phi:90.172
INFO [HybridAStarPlan][2315] traj: [49]	 x:-1.624	 y:-3.780	 phi:90.172

