Received data from command line argument, length: 953
<<<<<<<<<<<<<<<<  ID: 2ec88d85a922  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 2.400
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 0.400
INFO [ParseReceivedData][1875] oblslot[6]: 2.724, 0.400
INFO [ParseReceivedData][1875] oblslot[6]: 2.724, -7.235
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -7.235
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -9.235
INFO [ParseReceivedData][1990] slot_type: 0
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 1.261 -4.844 1.571
INFO [ParseReceivedData][1993] end: -2.081 -5.606 1.586
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.015ms
INFO [HybridAStarPlan][2231] 1_result: 0   (0)
INFO [GenerateDpMap][194] map explored node: 2045
INFO [Plan][681] map time: 45ms
INFO [Plan][746] explored_node_num:823
INFO [Plan][747] heuristic time is 13.897ms.
INFO [Plan][748] reed shepp time is 24.137ms.
INFO [Plan][749] total time: 136ms
INFO [HybridAStarPlan][2243] 2_result: 1   (43)
INFO [HybridAStarPlan][2298] path send success 45
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.261	 y:-4.844	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [20]	 x:-1.249	 y:-2.143	 phi:124.377
INFO [HybridAStarPlan][2315] traj: [21]	 x:-1.410	 y:-1.889	 phi:120.400
INFO [HybridAStarPlan][2315] traj: [22]	 x:-1.553	 y:-1.625	 phi:116.423
INFO [HybridAStarPlan][2315] traj: [23]	 x:-1.677	 y:-1.352	 phi:112.445
INFO [HybridAStarPlan][2315] traj: [24]	 x:-1.786	 y:-1.073	 phi:111.338
INFO [HybridAStarPlan][2315] traj: [25]	 x:-1.886	 y:-0.818	 phi:111.338
INFO [HybridAStarPlan][2315] traj: [26]	 x:-1.786	 y:-1.101	 phi:107.619
INFO [HybridAStarPlan][2315] traj: [27]	 x:-1.705	 y:-1.389	 phi:103.642
INFO [HybridAStarPlan][2315] traj: [28]	 x:-1.645	 y:-1.683	 phi:99.664
INFO [HybridAStarPlan][2315] traj: [29]	 x:-1.605	 y:-1.980	 phi:95.687
INFO [HybridAStarPlan][2315] traj: [30]	 x:-1.585	 y:-2.280	 phi:91.709
INFO [HybridAStarPlan][2315] traj: [31]	 x:-1.587	 y:-2.580	 phi:87.732
INFO [HybridAStarPlan][2315] traj: [32]	 x:-1.609	 y:-2.879	 phi:83.755
INFO [HybridAStarPlan][2315] traj: [33]	 x:-1.652	 y:-3.176	 phi:79.777
INFO [HybridAStarPlan][2315] traj: [34]	 x:-1.715	 y:-3.469	 phi:76.863
INFO [HybridAStarPlan][2315] traj: [35]	 x:-1.783	 y:-3.761	 phi:76.863
INFO [HybridAStarPlan][2315] traj: [36]	 x:-1.851	 y:-4.053	 phi:76.863
INFO [HybridAStarPlan][2315] traj: [37]	 x:-1.919	 y:-4.345	 phi:76.863
INFO [HybridAStarPlan][2315] traj: [38]	 x:-1.987	 y:-4.638	 phi:77.963
INFO [HybridAStarPlan][2315] traj: [39]	 x:-2.039	 y:-4.933	 phi:81.941
INFO [HybridAStarPlan][2315] traj: [40]	 x:-2.071	 y:-5.231	 phi:85.918
INFO [HybridAStarPlan][2315] traj: [41]	 x:-2.082	 y:-5.531	 phi:89.895
INFO [HybridAStarPlan][2315] traj: [42]	 x:-2.081	 y:-5.606	 phi:90.894

