Received data from command line argument, length: 710
<<<<<<<<<<<<<<<<  ID: 1675f5671c24  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -11  xmax: 5  ymin: -8  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -1.000, 1.200
INFO [ParseReceivedData][1875] oblslot[6]: -1.000, 0.200
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.200
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -2.743
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -2.743
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -3.243
INFO [ParseReceivedData][1990] slot_type: 3
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.197 -1.271 3.142
INFO [ParseReceivedData][1993] end: -0.943 -5.784 2.131
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.888ms
INFO [HybridAStarPlan][2231] 1_result: 0   (0)
INFO [GenerateDpMap][194] map explored node: 4685
INFO [Plan][681] map time: 108ms
INFO [Plan][746] explored_node_num:63
INFO [Plan][747] heuristic time is 1.118ms.
INFO [Plan][748] reed shepp time is 1.175ms.
INFO [Plan][749] total time: 114ms
INFO [HybridAStarPlan][2243] 2_result: 1   (45)
INFO [HybridAStarPlan][2298] path send success 46
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.271	 phi:180.001
INFO [HybridAStarPlan][2315] traj: [18]	 x:-2.168	 y:-1.570	 phi:173.701
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.465	 y:-1.526	 phi:169.724
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.758	 y:-1.463	 phi:165.746
INFO [HybridAStarPlan][2315] traj: [21]	 x:-3.046	 y:-1.379	 phi:161.769
INFO [HybridAStarPlan][2315] traj: [22]	 x:-3.328	 y:-1.275	 phi:157.792
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.601	 y:-1.152	 phi:153.814
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.827	 y:-1.033	 phi:150.423
INFO [HybridAStarPlan][2315] traj: [25]	 x:-3.571	 y:-1.189	 phi:146.704
INFO [HybridAStarPlan][2315] traj: [26]	 x:-3.326	 y:-1.362	 phi:142.726
INFO [HybridAStarPlan][2315] traj: [27]	 x:-3.094	 y:-1.552	 phi:138.749
INFO [HybridAStarPlan][2315] traj: [28]	 x:-2.876	 y:-1.758	 phi:134.772
INFO [HybridAStarPlan][2315] traj: [29]	 x:-2.672	 y:-1.978	 phi:130.794
INFO [HybridAStarPlan][2315] traj: [30]	 x:-2.484	 y:-2.212	 phi:126.817
INFO [HybridAStarPlan][2315] traj: [31]	 x:-2.313	 y:-2.458	 phi:122.839
INFO [HybridAStarPlan][2315] traj: [32]	 x:-2.159	 y:-2.715	 phi:118.862
INFO [HybridAStarPlan][2315] traj: [33]	 x:-2.023	 y:-2.983	 phi:114.885
INFO [HybridAStarPlan][2315] traj: [34]	 x:-1.907	 y:-3.259	 phi:110.907
INFO [HybridAStarPlan][2315] traj: [35]	 x:-1.809	 y:-3.543	 phi:108.033
INFO [HybridAStarPlan][2315] traj: [36]	 x:-1.716	 y:-3.828	 phi:108.033
INFO [HybridAStarPlan][2315] traj: [37]	 x:-1.623	 y:-4.113	 phi:108.033
INFO [HybridAStarPlan][2315] traj: [38]	 x:-1.530	 y:-4.398	 phi:108.033
INFO [HybridAStarPlan][2315] traj: [39]	 x:-1.437	 y:-4.684	 phi:108.033
INFO [HybridAStarPlan][2315] traj: [40]	 x:-1.342	 y:-4.968	 phi:110.017
INFO [HybridAStarPlan][2315] traj: [41]	 x:-1.229	 y:-5.246	 phi:113.994
INFO [HybridAStarPlan][2315] traj: [42]	 x:-1.098	 y:-5.516	 phi:117.972
INFO [HybridAStarPlan][2315] traj: [43]	 x:-0.948	 y:-5.776	 phi:121.949
INFO [HybridAStarPlan][2315] traj: [44]	 x:-0.943	 y:-5.784	 phi:122.086

