Received data from command line argument, length: 815
<<<<<<<<<<<<<<<<  ID: 504d598b0f05  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -9  xmax: 5  ymin: -5  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, 2.000
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, 1.000
INFO [ParseReceivedData][1875] oblslot[6]: 4.990, 1.000
INFO [ParseReceivedData][1875] oblslot[6]: 4.990, -2.714
INFO [ParseReceivedData][1875] oblslot[6]: 0.165, -2.714
INFO [ParseReceivedData][1875] oblslot[6]: 0.165, -3.214
INFO [ParseReceivedData][1990] slot_type: 3
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 2.997 -1.205 3.142
INFO [ParseReceivedData][1993] end: -2.410 -2.999 1.564
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.346ms
INFO [HybridAStarPlan][2231] 1_result: 1   (50)
INFO [HybridAStarPlan][2298] path send success 52
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.997	 y:-1.205	 phi:-180.000
INFO [HybridAStarPlan][2315] traj: [15]	 x:-1.363	 y:0.545	 phi:128.410
INFO [HybridAStarPlan][2315] traj: [16]	 x:-1.542	 y:0.786	 phi:124.691
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.704	 y:1.038	 phi:120.972
INFO [HybridAStarPlan][2315] traj: [18]	 x:-1.850	 y:1.300	 phi:117.253
INFO [HybridAStarPlan][2315] traj: [19]	 x:-1.979	 y:1.571	 phi:113.534
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.090	 y:1.850	 phi:109.814
INFO [HybridAStarPlan][2315] traj: [21]	 x:-2.182	 y:2.135	 phi:106.095
INFO [HybridAStarPlan][2315] traj: [22]	 x:-2.256	 y:2.426	 phi:102.376
INFO [HybridAStarPlan][2315] traj: [23]	 x:-2.311	 y:2.721	 phi:98.657
INFO [HybridAStarPlan][2315] traj: [24]	 x:-2.346	 y:3.019	 phi:94.938
INFO [HybridAStarPlan][2315] traj: [25]	 x:-2.362	 y:3.318	 phi:91.218
INFO [HybridAStarPlan][2315] traj: [26]	 x:-2.362	 y:3.618	 phi:89.582
INFO [HybridAStarPlan][2315] traj: [27]	 x:-2.364	 y:3.318	 phi:89.582
INFO [HybridAStarPlan][2315] traj: [28]	 x:-2.366	 y:3.018	 phi:89.582
INFO [HybridAStarPlan][2315] traj: [29]	 x:-2.368	 y:2.718	 phi:89.582
INFO [HybridAStarPlan][2315] traj: [30]	 x:-2.371	 y:2.418	 phi:89.582
INFO [HybridAStarPlan][2315] traj: [31]	 x:-2.373	 y:2.118	 phi:89.582
INFO [HybridAStarPlan][2315] traj: [32]	 x:-2.375	 y:1.818	 phi:89.582
INFO [HybridAStarPlan][2315] traj: [33]	 x:-2.377	 y:1.518	 phi:89.582
INFO [HybridAStarPlan][2315] traj: [34]	 x:-2.379	 y:1.218	 phi:89.582
INFO [HybridAStarPlan][2315] traj: [35]	 x:-2.382	 y:0.918	 phi:89.582
INFO [HybridAStarPlan][2315] traj: [36]	 x:-2.384	 y:0.618	 phi:89.582
INFO [HybridAStarPlan][2315] traj: [37]	 x:-2.386	 y:0.318	 phi:89.582
INFO [HybridAStarPlan][2315] traj: [38]	 x:-2.388	 y:0.018	 phi:89.582
INFO [HybridAStarPlan][2315] traj: [39]	 x:-2.390	 y:-0.282	 phi:89.582
INFO [HybridAStarPlan][2315] traj: [40]	 x:-2.393	 y:-0.582	 phi:89.582
INFO [HybridAStarPlan][2315] traj: [41]	 x:-2.395	 y:-0.882	 phi:89.582
INFO [HybridAStarPlan][2315] traj: [42]	 x:-2.397	 y:-1.182	 phi:89.582
INFO [HybridAStarPlan][2315] traj: [43]	 x:-2.399	 y:-1.482	 phi:89.582
INFO [HybridAStarPlan][2315] traj: [44]	 x:-2.401	 y:-1.782	 phi:89.582
INFO [HybridAStarPlan][2315] traj: [45]	 x:-2.404	 y:-2.082	 phi:89.582
INFO [HybridAStarPlan][2315] traj: [46]	 x:-2.406	 y:-2.381	 phi:89.582
INFO [HybridAStarPlan][2315] traj: [47]	 x:-2.408	 y:-2.681	 phi:89.582
INFO [HybridAStarPlan][2315] traj: [48]	 x:-2.410	 y:-2.981	 phi:89.582
INFO [HybridAStarPlan][2315] traj: [49]	 x:-2.410	 y:-2.999	 phi:89.582

