Received data from command line argument, length: 730
<<<<<<<<<<<<<<<<  ID: a6f654e9f691  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 2.818
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 0.818
INFO [ParseReceivedData][1875] oblslot[6]: 2.730, 0.818
INFO [ParseReceivedData][1875] oblslot[6]: 2.729, -7.339
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -7.339
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -9.339
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 1.264 -5.096 1.571
INFO [ParseReceivedData][1993] end: -1.995 -3.529 1.521
INFO [HybridAStarPlan][2164] 0_start: 1.2640 -5.0960 1.5708
INFO [HybridAStarPlan][2212] 1_start: 1.3282 -5.8640 1.7377
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.3620ms
INFO [HybridAStarPlan][2231] 1_result: 1   (54)
INFO [HybridAStarPlan][2298] path send success 56
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.264	 y:-4.996	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [31]	 x:-1.702	 y:1.887	 phi:91.860
INFO [HybridAStarPlan][2315] traj: [32]	 x:-1.704	 y:2.187	 phi:89.141
INFO [HybridAStarPlan][2315] traj: [33]	 x:-1.697	 y:2.409	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [34]	 x:-1.712	 y:2.109	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [35]	 x:-1.727	 y:1.809	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [36]	 x:-1.742	 y:1.510	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [37]	 x:-1.757	 y:1.210	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [38]	 x:-1.772	 y:0.910	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [39]	 x:-1.787	 y:0.611	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [40]	 x:-1.802	 y:0.311	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [41]	 x:-1.817	 y:0.012	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [42]	 x:-1.832	 y:-0.288	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [43]	 x:-1.847	 y:-0.588	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [44]	 x:-1.862	 y:-0.887	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [45]	 x:-1.877	 y:-1.187	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [46]	 x:-1.892	 y:-1.486	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [47]	 x:-1.907	 y:-1.786	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [48]	 x:-1.922	 y:-2.086	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [49]	 x:-1.937	 y:-2.385	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [50]	 x:-1.952	 y:-2.685	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [51]	 x:-1.967	 y:-2.985	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [52]	 x:-1.983	 y:-3.284	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [53]	 x:-1.995	 y:-3.529	 phi:87.130

