Received data from command line argument, length: 1043
<<<<<<<<<<<<<<<<  ID: 53abdc4cc16c  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1825] new: xmin: -13
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -13  xmax: 5  ymin: -10  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -1.000, 1.200
INFO [ParseReceivedData][1875] oblslot[6]: -1.000, 0.200
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.200
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -3.488
INFO [ParseReceivedData][1875] oblslot[6]: 1.500, -3.488
INFO [ParseReceivedData][1875] oblslot[6]: 1.500, -3.988
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.197 -1.243 3.142
INFO [ParseReceivedData][1993] end: 0.040 -7.722 2.100
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.636ms
INFO [HybridAStarPlan][2231] 1_result: 1   (67)
INFO [HybridAStarPlan][2298] path send success 68
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.243	 phi:-180.000
INFO [HybridAStarPlan][2315] traj: [42]	 x:-3.518	 y:-1.639	 phi:120.321
INFO [HybridAStarPlan][2315] traj: [43]	 x:-3.367	 y:-1.898	 phi:120.321
INFO [HybridAStarPlan][2315] traj: [44]	 x:-3.215	 y:-2.157	 phi:120.321
INFO [HybridAStarPlan][2315] traj: [45]	 x:-3.064	 y:-2.416	 phi:120.321
INFO [HybridAStarPlan][2315] traj: [46]	 x:-2.912	 y:-2.674	 phi:120.321
INFO [HybridAStarPlan][2315] traj: [47]	 x:-2.761	 y:-2.933	 phi:120.321
INFO [HybridAStarPlan][2315] traj: [48]	 x:-2.609	 y:-3.192	 phi:120.321
INFO [HybridAStarPlan][2315] traj: [49]	 x:-2.458	 y:-3.451	 phi:120.321
INFO [HybridAStarPlan][2315] traj: [50]	 x:-2.307	 y:-3.710	 phi:120.321
INFO [HybridAStarPlan][2315] traj: [51]	 x:-2.155	 y:-3.969	 phi:120.321
INFO [HybridAStarPlan][2315] traj: [52]	 x:-2.004	 y:-4.228	 phi:120.321
INFO [HybridAStarPlan][2315] traj: [53]	 x:-1.852	 y:-4.487	 phi:120.321
INFO [HybridAStarPlan][2315] traj: [54]	 x:-1.701	 y:-4.746	 phi:120.321
INFO [HybridAStarPlan][2315] traj: [55]	 x:-1.549	 y:-5.005	 phi:120.321
INFO [HybridAStarPlan][2315] traj: [56]	 x:-1.398	 y:-5.264	 phi:120.321
INFO [HybridAStarPlan][2315] traj: [57]	 x:-1.246	 y:-5.523	 phi:120.321
INFO [HybridAStarPlan][2315] traj: [58]	 x:-1.095	 y:-5.782	 phi:120.321
INFO [HybridAStarPlan][2315] traj: [59]	 x:-0.943	 y:-6.041	 phi:120.321
INFO [HybridAStarPlan][2315] traj: [60]	 x:-0.792	 y:-6.300	 phi:120.321
INFO [HybridAStarPlan][2315] traj: [61]	 x:-0.641	 y:-6.559	 phi:120.321
INFO [HybridAStarPlan][2315] traj: [62]	 x:-0.489	 y:-6.818	 phi:120.321
INFO [HybridAStarPlan][2315] traj: [63]	 x:-0.338	 y:-7.077	 phi:120.321
INFO [HybridAStarPlan][2315] traj: [64]	 x:-0.186	 y:-7.336	 phi:120.321
INFO [HybridAStarPlan][2315] traj: [65]	 x:-0.035	 y:-7.595	 phi:120.321
INFO [HybridAStarPlan][2315] traj: [66]	 x:0.040	 y:-7.722	 phi:120.321

