Received data from command line argument, length: 836
<<<<<<<<<<<<<<<<  ID: 2a34035a0566  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 1
INFO [ParseReceivedData][1840] xybounds: xmin: -9  xmax: 5  ymin: -5  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.178, 1.720
INFO [ParseReceivedData][1875] oblslot[6]: 0.178, 0.720
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.720
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -2.704
INFO [ParseReceivedData][1875] oblslot[6]: 0.318, -2.704
INFO [ParseReceivedData][1875] oblslot[6]: 0.318, -3.204
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.697 -1.134 3.137
INFO [ParseReceivedData][1993] end: 1.592 -0.559 3.142
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.160ms
INFO [HybridAStarPlan][2231] 1_result: 1   (48)
INFO [HybridAStarPlan][2298] path send success 49
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.697	 y:-1.134	 phi:179.748
INFO [HybridAStarPlan][2315] traj: [26]	 x:-3.983	 y:0.077	 phi:165.871
INFO [HybridAStarPlan][2315] traj: [27]	 x:-4.272	 y:0.149	 phi:166.228
INFO [HybridAStarPlan][2315] traj: [28]	 x:-3.981	 y:0.079	 phi:166.926
INFO [HybridAStarPlan][2315] traj: [29]	 x:-3.688	 y:0.013	 phi:167.624
INFO [HybridAStarPlan][2315] traj: [30]	 x:-3.395	 y:-0.049	 phi:168.322
INFO [HybridAStarPlan][2315] traj: [31]	 x:-3.100	 y:-0.108	 phi:169.020
INFO [HybridAStarPlan][2315] traj: [32]	 x:-2.806	 y:-0.164	 phi:169.718
INFO [HybridAStarPlan][2315] traj: [33]	 x:-2.510	 y:-0.215	 phi:170.416
INFO [HybridAStarPlan][2315] traj: [34]	 x:-2.214	 y:-0.264	 phi:171.115
INFO [HybridAStarPlan][2315] traj: [35]	 x:-1.917	 y:-0.308	 phi:171.813
INFO [HybridAStarPlan][2315] traj: [36]	 x:-1.620	 y:-0.349	 phi:172.511
INFO [HybridAStarPlan][2315] traj: [37]	 x:-1.322	 y:-0.386	 phi:173.209
INFO [HybridAStarPlan][2315] traj: [38]	 x:-1.024	 y:-0.420	 phi:173.907
INFO [HybridAStarPlan][2315] traj: [39]	 x:-0.726	 y:-0.450	 phi:174.605
INFO [HybridAStarPlan][2315] traj: [40]	 x:-0.427	 y:-0.476	 phi:175.303
INFO [HybridAStarPlan][2315] traj: [41]	 x:-0.128	 y:-0.499	 phi:176.001
INFO [HybridAStarPlan][2315] traj: [42]	 x:0.172	 y:-0.518	 phi:176.699
INFO [HybridAStarPlan][2315] traj: [43]	 x:0.471	 y:-0.534	 phi:177.398
INFO [HybridAStarPlan][2315] traj: [44]	 x:0.771	 y:-0.545	 phi:178.096
INFO [HybridAStarPlan][2315] traj: [45]	 x:1.071	 y:-0.554	 phi:178.794
INFO [HybridAStarPlan][2315] traj: [46]	 x:1.371	 y:-0.558	 phi:179.492
INFO [HybridAStarPlan][2315] traj: [47]	 x:1.592	 y:-0.559	 phi:-179.994

