Received data from command line argument, length: 872
<<<<<<<<<<<<<<<<  ID: 4beb44261bc8  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 4.800
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 2.800
INFO [ParseReceivedData][1875] oblslot[6]: 2.710, 2.800
INFO [ParseReceivedData][1875] oblslot[6]: 2.710, -8.849
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -8.849
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -10.849
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 1.254 -5.050 1.571
INFO [ParseReceivedData][1993] end: -1.441 -2.812 1.543
INFO [HybridAStarPlan][2164] 0_start: 1.2540 -5.0500 1.5708
INFO [HybridAStarPlan][2212] 1_start: 1.5041 -6.5500 1.9012
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.6960ms
INFO [HybridAStarPlan][2231] 1_result: 1   (59)
INFO [HybridAStarPlan][2298] path send success 61
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.254	 y:-4.950	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [46]	 x:-1.348	 y:0.507	 phi:88.396
INFO [HybridAStarPlan][2315] traj: [47]	 x:-1.357	 y:0.207	 phi:88.396
INFO [HybridAStarPlan][2315] traj: [48]	 x:-1.365	 y:-0.093	 phi:88.396
INFO [HybridAStarPlan][2315] traj: [49]	 x:-1.373	 y:-0.392	 phi:88.396
INFO [HybridAStarPlan][2315] traj: [50]	 x:-1.382	 y:-0.692	 phi:88.396
INFO [HybridAStarPlan][2315] traj: [51]	 x:-1.390	 y:-0.992	 phi:88.396
INFO [HybridAStarPlan][2315] traj: [52]	 x:-1.399	 y:-1.292	 phi:88.396
INFO [HybridAStarPlan][2315] traj: [53]	 x:-1.407	 y:-1.592	 phi:88.396
INFO [HybridAStarPlan][2315] traj: [54]	 x:-1.415	 y:-1.892	 phi:88.396
INFO [HybridAStarPlan][2315] traj: [55]	 x:-1.424	 y:-2.192	 phi:88.396
INFO [HybridAStarPlan][2315] traj: [56]	 x:-1.432	 y:-2.492	 phi:88.396
INFO [HybridAStarPlan][2315] traj: [57]	 x:-1.441	 y:-2.792	 phi:88.396
INFO [HybridAStarPlan][2315] traj: [58]	 x:-1.441	 y:-2.812	 phi:88.396

