Received data from command line argument, length: 740
<<<<<<<<<<<<<<<<  ID: c6aaa255046a  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 1
INFO [ParseReceivedData][1840] xybounds: xmin: -9  xmax: 5  ymin: -5  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 2  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.367, 1.200
INFO [ParseReceivedData][1875] oblslot[6]: 0.367, 0.200
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.200
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -4.497
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -4.497
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -4.997
INFO [ParseReceivedData][1889] oblradar[2]: -6.525, 3.837
INFO [ParseReceivedData][1889] oblradar[2]: -6.525, 3.837
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 1
INFO [ParseReceivedData][1992] start: 3.197 -1.063 3.146
INFO [ParseReceivedData][1993] end: -2.475 1.625 2.230
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [APAPathPlanningConvertArcSegmentToPoints][1303] -2.475  1.625  127.775
INFO [APAPathPlanningConvertArcSegmentToPoints][1303] -2.286  1.392  130.251
INFO [APAPathPlanningConvertArcSegmentToPoints][1303] -2.087  1.168  132.728
INFO [APAPathPlanningConvertArcSegmentToPoints][1303] -1.879  0.952  135.204
INFO [APAPathPlanningConvertArcSegmentToPoints][1303] -1.662  0.745  137.680
INFO [APAPathPlanningConvertArcSegmentToPoints][1303] -1.436  0.548  140.156
INFO [APAPathPlanningConvertArcSegmentToPoints][1303] -1.201  0.361  142.632
INFO [APAPathPlanningConvertArcSegmentToPoints][1303] -0.959  0.184  145.108
INFO [APAPathPlanningConvertArcSegmentToPoints][1303] -0.709  0.018  147.584
INFO [APAPathPlanningConvertArcSegmentToPoints][1303] -0.453  -0.138  150.060
INFO [APAPathPlanningConvertArcSegmentToPoints][1303] -0.190  -0.282  152.536
INFO [APAPathPlanningConvertArcSegmentToPoints][1303] 0.080  -0.414  155.012
INFO [APAPathPlanningConvertArcSegmentToPoints][1303] 0.354  -0.535  157.488
INFO [APAPathPlanningConvertArcSegmentToPoints][1303] 0.634  -0.644  159.965
INFO [APAPathPlanningConvertArcSegmentToPoints][1303] 0.918  -0.741  162.441
INFO [APAPathPlanningConvertArcSegmentToPoints][1303] 1.206  -0.825  164.917
INFO [APAPathPlanningConvertArcSegmentToPoints][1303] 1.497  -0.897  167.393
INFO [APAPathPlanningConvertArcSegmentToPoints][1303] 1.791  -0.956  169.869
INFO [APAPathPlanningConvertArcSegmentToPoints][1303] 2.087  -1.002  172.345
INFO [APAPathPlanningConvertArcSegmentToPoints][1303] 2.385  -1.036  174.821
INFO [APAPathPlanningConvertArcSegmentToPoints][1303] 2.685  -1.056  177.297
INFO [APAPathPlanningConvertArcSegmentToPoints][1303] 2.985  -1.064  179.773
INFO [APAPathPlanningConvertArcSegmentToPoints][1313] 3.041  -1.064  180.241
INFO [OneCircleTrajCal][1440] num: 23
INFO [OneCircleToEndPosLineCalTraj][1534] CE cal time: 0.715ms
INFO [HybridAStarPlan][2225] 0_result: 0   (0)
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.622ms
INFO [HybridAStarPlan][2231] 1_result: 1   (56)
INFO [HybridAStarPlan][2298] path send success 58
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.063	 phi:-179.759
INFO [HybridAStarPlan][2315] traj: [38]	 x:0.539	 y:-2.263	 phi:127.775
INFO [HybridAStarPlan][2315] traj: [39]	 x:0.355	 y:-2.026	 phi:127.775
INFO [HybridAStarPlan][2315] traj: [40]	 x:0.171	 y:-1.789	 phi:127.775
INFO [HybridAStarPlan][2315] traj: [41]	 x:-0.013	 y:-1.552	 phi:127.775
INFO [HybridAStarPlan][2315] traj: [42]	 x:-0.196	 y:-1.315	 phi:127.775
INFO [HybridAStarPlan][2315] traj: [43]	 x:-0.380	 y:-1.078	 phi:127.775
INFO [HybridAStarPlan][2315] traj: [44]	 x:-0.564	 y:-0.841	 phi:127.775
INFO [HybridAStarPlan][2315] traj: [45]	 x:-0.748	 y:-0.603	 phi:127.775
INFO [HybridAStarPlan][2315] traj: [46]	 x:-0.931	 y:-0.366	 phi:127.775
INFO [HybridAStarPlan][2315] traj: [47]	 x:-1.115	 y:-0.129	 phi:127.775
INFO [HybridAStarPlan][2315] traj: [48]	 x:-1.299	 y:0.108	 phi:127.775
INFO [HybridAStarPlan][2315] traj: [49]	 x:-1.483	 y:0.345	 phi:127.775
INFO [HybridAStarPlan][2315] traj: [50]	 x:-1.666	 y:0.582	 phi:127.775
INFO [HybridAStarPlan][2315] traj: [51]	 x:-1.850	 y:0.819	 phi:127.775
INFO [HybridAStarPlan][2315] traj: [52]	 x:-2.034	 y:1.056	 phi:127.775
INFO [HybridAStarPlan][2315] traj: [53]	 x:-2.218	 y:1.294	 phi:127.775
INFO [HybridAStarPlan][2315] traj: [54]	 x:-2.402	 y:1.531	 phi:127.775
INFO [HybridAStarPlan][2315] traj: [55]	 x:-2.475	 y:1.625	 phi:127.775

