Received data from command line argument, length: 1028
<<<<<<<<<<<<<<<<  ID: 3152b8f628f6  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 4.800
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 2.800
INFO [ParseReceivedData][1875] oblslot[6]: 2.599, 2.800
INFO [ParseReceivedData][1875] oblslot[6]: 2.599, -7.189
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -7.189
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -9.189
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 1.199 -4.821 1.571
INFO [ParseReceivedData][1993] end: -1.469 -4.245 1.597
INFO [HybridAStarPlan][2164] 0_start: 1.1990 -4.8210 1.5708
INFO [HybridAStarPlan][2212] 1_start: 1.2861 -5.7140 1.7652
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.3360ms
INFO [HybridAStarPlan][2231] 1_result: 1   (51)
INFO [HybridAStarPlan][2298] path send success 53
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.199	 y:-4.721	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [35]	 x:-1.584	 y:0.202	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [36]	 x:-1.576	 y:-0.098	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [37]	 x:-1.568	 y:-0.398	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [38]	 x:-1.560	 y:-0.698	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [39]	 x:-1.553	 y:-0.998	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [40]	 x:-1.545	 y:-1.298	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [41]	 x:-1.537	 y:-1.597	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [42]	 x:-1.529	 y:-1.897	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [43]	 x:-1.522	 y:-2.197	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [44]	 x:-1.514	 y:-2.497	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [45]	 x:-1.506	 y:-2.797	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [46]	 x:-1.498	 y:-3.097	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [47]	 x:-1.490	 y:-3.397	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [48]	 x:-1.483	 y:-3.697	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [49]	 x:-1.475	 y:-3.997	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [50]	 x:-1.469	 y:-4.245	 phi:91.484

