Received data from command line argument, length: 400
<<<<<<<<<<<<<<<<  ID: 461732b5a0c8  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 1
INFO [ParseReceivedData][1840] xybounds: xmin: -9  xmax: 5  ymin: -5  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -2.703, 1.181
INFO [ParseReceivedData][1875] oblslot[6]: -2.703, 0.181
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.181
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -3.514
INFO [ParseReceivedData][1875] oblslot[6]: 0.201, -3.514
INFO [ParseReceivedData][1875] oblslot[6]: 0.201, -4.014
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 1
INFO [ParseReceivedData][1992] start: 3.196 -1.295 3.133
INFO [ParseReceivedData][1993] end: -5.308 3.398 2.070
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [OneCircleToEndPosLineCalTraj][1534] CE cal time: 0.013ms
INFO [HybridAStarPlan][2225] 0_result: 0   (0)
INFO [RSCurveQuickCalTraj][1197] RS cal time: 2.569ms
INFO [HybridAStarPlan][2231] 1_result: 0   (0)
INFO [GenerateDpMap][194] map explored node: 3135
INFO [Plan][681] map time: 59ms
INFO [Plan][746] explored_node_num:5776
INFO [Plan][747] heuristic time is 100.480ms.
INFO [Plan][748] reed shepp time is 184.928ms.
INFO [Plan][749] total time: 716ms
INFO [HybridAStarPlan][2243] 2_result: 1   (57)
INFO [HybridAStarPlan][2298] path send success 59
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.196	 y:-1.295	 phi:179.491
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.422	 y:-0.963	 phi:143.692
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.663	 y:-0.785	 phi:139.972
INFO [HybridAStarPlan][2315] traj: [25]	 x:-3.893	 y:-0.592	 phi:136.253
INFO [HybridAStarPlan][2315] traj: [26]	 x:-4.110	 y:-0.385	 phi:132.534
INFO [HybridAStarPlan][2315] traj: [27]	 x:-4.313	 y:-0.164	 phi:128.815
INFO [HybridAStarPlan][2315] traj: [28]	 x:-4.501	 y:0.070	 phi:125.096
INFO [HybridAStarPlan][2315] traj: [29]	 x:-4.673	 y:0.316	 phi:121.376
INFO [HybridAStarPlan][2315] traj: [30]	 x:-4.829	 y:0.572	 phi:117.657
INFO [HybridAStarPlan][2315] traj: [31]	 x:-4.969	 y:0.837	 phi:113.938
INFO [HybridAStarPlan][2315] traj: [32]	 x:-5.090	 y:1.112	 phi:113.265
INFO [HybridAStarPlan][2315] traj: [33]	 x:-5.209	 y:1.387	 phi:109.546
INFO [HybridAStarPlan][2315] traj: [34]	 x:-5.309	 y:1.670	 phi:105.827
INFO [HybridAStarPlan][2315] traj: [35]	 x:-5.391	 y:1.959	 phi:102.108
INFO [HybridAStarPlan][2315] traj: [36]	 x:-5.454	 y:2.252	 phi:98.389
INFO [HybridAStarPlan][2315] traj: [37]	 x:-5.498	 y:2.549	 phi:97.716
INFO [HybridAStarPlan][2315] traj: [38]	 x:-5.538	 y:2.846	 phi:97.043
INFO [HybridAStarPlan][2315] traj: [39]	 x:-5.575	 y:3.144	 phi:93.324
INFO [HybridAStarPlan][2315] traj: [40]	 x:-5.592	 y:3.443	 phi:89.605
INFO [HybridAStarPlan][2315] traj: [41]	 x:-5.590	 y:3.743	 phi:91.688
INFO [HybridAStarPlan][2315] traj: [42]	 x:-5.599	 y:4.043	 phi:91.688
INFO [HybridAStarPlan][2315] traj: [43]	 x:-5.608	 y:4.343	 phi:91.688
INFO [HybridAStarPlan][2315] traj: [44]	 x:-5.617	 y:4.643	 phi:91.688
INFO [HybridAStarPlan][2315] traj: [45]	 x:-5.626	 y:4.943	 phi:91.688
INFO [HybridAStarPlan][2315] traj: [46]	 x:-5.630	 y:5.243	 phi:89.063
INFO [HybridAStarPlan][2315] traj: [47]	 x:-5.625	 y:4.943	 phi:92.783
INFO [HybridAStarPlan][2315] traj: [48]	 x:-5.600	 y:4.644	 phi:96.502
INFO [HybridAStarPlan][2315] traj: [49]	 x:-5.557	 y:4.347	 phi:100.221
INFO [HybridAStarPlan][2315] traj: [50]	 x:-5.494	 y:4.054	 phi:103.940
INFO [HybridAStarPlan][2315] traj: [51]	 x:-5.412	 y:3.765	 phi:107.659
INFO [HybridAStarPlan][2315] traj: [52]	 x:-5.312	 y:3.482	 phi:111.379
INFO [HybridAStarPlan][2315] traj: [53]	 x:-5.194	 y:3.207	 phi:115.098
INFO [HybridAStarPlan][2315] traj: [54]	 x:-5.058	 y:2.939	 phi:118.585
INFO [HybridAStarPlan][2315] traj: [55]	 x:-5.201	 y:3.203	 phi:118.585
INFO [HybridAStarPlan][2315] traj: [56]	 x:-5.308	 y:3.398	 phi:118.585

