Received data from command line argument, length: 1885
<<<<<<<<<<<<<<<<  ID: 9225c0eedca5  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 3.200
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 1.200
INFO [ParseReceivedData][1875] oblslot[6]: 2.716, 1.200
INFO [ParseReceivedData][1875] oblslot[6]: 2.716, -8.831
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -8.831
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -10.831
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 1.257 -5.042 1.571
INFO [ParseReceivedData][1993] end: -1.521 -4.075 1.573
INFO [HybridAStarPlan][2164] 0_start: 1.2570 -5.0420 1.5708
INFO [HybridAStarPlan][2212] 1_start: 1.5071 -6.5420 1.9012
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.3770ms
INFO [HybridAStarPlan][2231] 1_result: 1   (46)
INFO [HybridAStarPlan][2298] path send success 48
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.257	 y:-4.942	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [29]	 x:-1.532	 y:0.469	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [30]	 x:-1.532	 y:0.169	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [31]	 x:-1.531	 y:-0.131	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [32]	 x:-1.530	 y:-0.431	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [33]	 x:-1.530	 y:-0.731	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [34]	 x:-1.529	 y:-1.031	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [35]	 x:-1.528	 y:-1.331	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [36]	 x:-1.527	 y:-1.631	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [37]	 x:-1.527	 y:-1.931	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [38]	 x:-1.526	 y:-2.231	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [39]	 x:-1.525	 y:-2.531	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [40]	 x:-1.524	 y:-2.831	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [41]	 x:-1.524	 y:-3.131	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [42]	 x:-1.523	 y:-3.431	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [43]	 x:-1.522	 y:-3.731	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [44]	 x:-1.522	 y:-4.031	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [45]	 x:-1.521	 y:-4.075	 phi:90.138

