Received data from command line argument, length: 817
<<<<<<<<<<<<<<<<  ID: c822168bc7bd  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 1
INFO [ParseReceivedData][1840] xybounds: xmin: -9  xmax: 5  ymin: -5  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.994, 1.799
INFO [ParseReceivedData][1875] oblslot[6]: -0.994, 0.799
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.799
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -5.525
INFO [ParseReceivedData][1875] oblslot[6]: -0.881, -5.525
INFO [ParseReceivedData][1875] oblslot[6]: -0.881, -6.025
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.688 -1.307 3.086
INFO [ParseReceivedData][1993] end: 1.308 -0.641 3.152
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.035ms
INFO [HybridAStarPlan][2231] 1_result: 1   (50)
INFO [HybridAStarPlan][2298] path send success 51
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.688	 y:-1.307	 phi:176.792
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.404	 y:-1.022	 phi:176.792
INFO [HybridAStarPlan][2315] traj: [18]	 x:-1.704	 y:-1.005	 phi:176.792
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.003	 y:-0.988	 phi:176.792
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.303	 y:-0.971	 phi:176.792
INFO [HybridAStarPlan][2315] traj: [21]	 x:-2.602	 y:-0.955	 phi:176.792
INFO [HybridAStarPlan][2315] traj: [22]	 x:-2.902	 y:-0.938	 phi:176.792
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.201	 y:-0.921	 phi:176.792
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.501	 y:-0.904	 phi:176.792
INFO [HybridAStarPlan][2315] traj: [25]	 x:-3.800	 y:-0.887	 phi:176.792
INFO [HybridAStarPlan][2315] traj: [26]	 x:-4.100	 y:-0.871	 phi:176.792
INFO [HybridAStarPlan][2315] traj: [27]	 x:-4.399	 y:-0.854	 phi:176.792
INFO [HybridAStarPlan][2315] traj: [28]	 x:-4.699	 y:-0.837	 phi:176.691
INFO [HybridAStarPlan][2315] traj: [29]	 x:-4.399	 y:-0.853	 phi:177.389
INFO [HybridAStarPlan][2315] traj: [30]	 x:-4.100	 y:-0.864	 phi:178.105
INFO [HybridAStarPlan][2315] traj: [31]	 x:-3.800	 y:-0.872	 phi:178.820
INFO [HybridAStarPlan][2315] traj: [32]	 x:-3.500	 y:-0.877	 phi:179.536
INFO [HybridAStarPlan][2315] traj: [33]	 x:-3.200	 y:-0.877	 phi:-179.749
INFO [HybridAStarPlan][2315] traj: [34]	 x:-2.900	 y:-0.874	 phi:-179.033
INFO [HybridAStarPlan][2315] traj: [35]	 x:-2.600	 y:-0.867	 phi:-178.318
INFO [HybridAStarPlan][2315] traj: [36]	 x:-2.300	 y:-0.856	 phi:-177.602
INFO [HybridAStarPlan][2315] traj: [37]	 x:-2.000	 y:-0.842	 phi:-176.887
INFO [HybridAStarPlan][2315] traj: [38]	 x:-1.701	 y:-0.824	 phi:-176.171
INFO [HybridAStarPlan][2315] traj: [39]	 x:-1.402	 y:-0.802	 phi:-175.456
INFO [HybridAStarPlan][2315] traj: [40]	 x:-1.103	 y:-0.777	 phi:-175.284
INFO [HybridAStarPlan][2315] traj: [41]	 x:-0.804	 y:-0.753	 phi:-175.284
INFO [HybridAStarPlan][2315] traj: [42]	 x:-0.505	 y:-0.728	 phi:-175.284
INFO [HybridAStarPlan][2315] traj: [43]	 x:-0.206	 y:-0.704	 phi:-175.789
INFO [HybridAStarPlan][2315] traj: [44]	 x:0.094	 y:-0.684	 phi:-176.504
INFO [HybridAStarPlan][2315] traj: [45]	 x:0.393	 y:-0.668	 phi:-177.220
INFO [HybridAStarPlan][2315] traj: [46]	 x:0.693	 y:-0.655	 phi:-177.936
INFO [HybridAStarPlan][2315] traj: [47]	 x:0.993	 y:-0.646	 phi:-178.651
INFO [HybridAStarPlan][2315] traj: [48]	 x:1.293	 y:-0.641	 phi:-179.367
INFO [HybridAStarPlan][2315] traj: [49]	 x:1.308	 y:-0.641	 phi:-179.404

