Received data from command line argument, length: 914
<<<<<<<<<<<<<<<<  ID: 890b12d74186  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 4.800
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 2.800
INFO [ParseReceivedData][1875] oblslot[6]: 2.721, 2.800
INFO [ParseReceivedData][1875] oblslot[6]: 2.721, -7.203
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -7.203
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -9.203
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 1.259 -4.827 1.571
INFO [ParseReceivedData][1993] end: -2.004 -4.296 1.618
INFO [HybridAStarPlan][2164] 0_start: 1.2590 -4.8270 1.5708
INFO [HybridAStarPlan][2212] 1_start: 1.3477 -5.7280 1.7670
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.6190ms
INFO [HybridAStarPlan][2231] 1_result: 0   (0)
INFO [GenerateDpMap][194] map explored node: 2045
INFO [Plan][681] map time: 39ms
INFO [Plan][746] explored_node_num:27
INFO [Plan][747] heuristic time is 0.5000ms.
INFO [Plan][748] reed shepp time is 0.4890ms.
INFO [Plan][749] total time: 41ms
INFO [HybridAStarPlan][2243] 2_result: 1   (42)
INFO [HybridAStarPlan][2298] path send success 44
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.259	 y:-4.727	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [23]	 x:-2.156	 y:-0.951	 phi:121.834
INFO [HybridAStarPlan][2315] traj: [24]	 x:-2.308	 y:-0.693	 phi:119.115
INFO [HybridAStarPlan][2315] traj: [25]	 x:-2.448	 y:-0.427	 phi:116.396
INFO [HybridAStarPlan][2315] traj: [26]	 x:-2.567	 y:-0.174	 phi:113.858
INFO [HybridAStarPlan][2315] traj: [27]	 x:-2.451	 y:-0.451	 phi:111.374
INFO [HybridAStarPlan][2315] traj: [28]	 x:-2.349	 y:-0.732	 phi:108.655
INFO [HybridAStarPlan][2315] traj: [29]	 x:-2.259	 y:-1.019	 phi:105.936
INFO [HybridAStarPlan][2315] traj: [30]	 x:-2.184	 y:-1.309	 phi:103.217
INFO [HybridAStarPlan][2315] traj: [31]	 x:-2.122	 y:-1.603	 phi:100.498
INFO [HybridAStarPlan][2315] traj: [32]	 x:-2.075	 y:-1.899	 phi:97.779
INFO [HybridAStarPlan][2315] traj: [33]	 x:-2.041	 y:-2.197	 phi:95.060
INFO [HybridAStarPlan][2315] traj: [34]	 x:-2.022	 y:-2.496	 phi:92.341
INFO [HybridAStarPlan][2315] traj: [35]	 x:-2.016	 y:-2.796	 phi:90.264
INFO [HybridAStarPlan][2315] traj: [36]	 x:-2.015	 y:-3.096	 phi:90.264
INFO [HybridAStarPlan][2315] traj: [37]	 x:-2.013	 y:-3.396	 phi:90.264
INFO [HybridAStarPlan][2315] traj: [38]	 x:-2.012	 y:-3.696	 phi:90.264
INFO [HybridAStarPlan][2315] traj: [39]	 x:-2.011	 y:-3.996	 phi:90.264
INFO [HybridAStarPlan][2315] traj: [40]	 x:-2.004	 y:-4.296	 phi:92.685
INFO [HybridAStarPlan][2315] traj: [41]	 x:-2.004	 y:-4.296	 phi:92.687

