Received data from command line argument, length: 685
<<<<<<<<<<<<<<<<  ID: 8f17191645d0  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 4.800
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 2.800
INFO [ParseReceivedData][1875] oblslot[6]: 2.703, 2.800
INFO [ParseReceivedData][1875] oblslot[6]: 2.703, -6.667
INFO [ParseReceivedData][1875] oblslot[6]: 0.015, -6.667
INFO [ParseReceivedData][1875] oblslot[6]: 0.015, -8.667
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 1.250 -5.071 1.571
INFO [ParseReceivedData][1993] end: -2.009 -5.621 1.574
INFO [HybridAStarPlan][2164] 0_start: 1.2500 -5.0710 1.5708
INFO [HybridAStarPlan][2212] 1_start: 1.2500 -5.0710 1.5708
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.6490ms
INFO [HybridAStarPlan][2231] 1_result: 0   (0)
INFO [GenerateDpMap][194] map explored node: 2045
INFO [Plan][681] map time: 38ms
INFO [Plan][746] explored_node_num:108
INFO [Plan][747] heuristic time is 1.6410ms.
INFO [Plan][748] reed shepp time is 2.0440ms.
INFO [Plan][749] total time: 48ms
INFO [HybridAStarPlan][2243] 2_result: 1   (47)
INFO [HybridAStarPlan][2298] path send success 51
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.250	 y:-4.971	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [20]	 x:-0.919	 y:-0.553	 phi:110.555
INFO [HybridAStarPlan][2315] traj: [21]	 x:-1.018	 y:-0.270	 phi:107.836
INFO [HybridAStarPlan][2315] traj: [22]	 x:-1.103	 y:0.018	 phi:105.117
INFO [HybridAStarPlan][2315] traj: [23]	 x:-1.175	 y:0.309	 phi:102.398
INFO [HybridAStarPlan][2315] traj: [24]	 x:-1.230	 y:0.589	 phi:100.659
INFO [HybridAStarPlan][2315] traj: [25]	 x:-1.181	 y:0.293	 phi:98.176
INFO [HybridAStarPlan][2315] traj: [26]	 x:-1.146	 y:-0.005	 phi:95.457
INFO [HybridAStarPlan][2315] traj: [27]	 x:-1.124	 y:-0.304	 phi:92.738
INFO [HybridAStarPlan][2315] traj: [28]	 x:-1.117	 y:-0.604	 phi:90.019
INFO [HybridAStarPlan][2315] traj: [29]	 x:-1.124	 y:-0.903	 phi:87.300
INFO [HybridAStarPlan][2315] traj: [30]	 x:-1.145	 y:-1.203	 phi:84.581
INFO [HybridAStarPlan][2315] traj: [31]	 x:-1.181	 y:-1.501	 phi:81.862
INFO [HybridAStarPlan][2315] traj: [32]	 x:-1.230	 y:-1.796	 phi:79.143
INFO [HybridAStarPlan][2315] traj: [33]	 x:-1.294	 y:-2.090	 phi:76.424
INFO [HybridAStarPlan][2315] traj: [34]	 x:-1.369	 y:-2.380	 phi:74.993
INFO [HybridAStarPlan][2315] traj: [35]	 x:-1.447	 y:-2.670	 phi:74.993
INFO [HybridAStarPlan][2315] traj: [36]	 x:-1.525	 y:-2.959	 phi:74.993
INFO [HybridAStarPlan][2315] traj: [37]	 x:-1.602	 y:-3.249	 phi:74.993
INFO [HybridAStarPlan][2315] traj: [38]	 x:-1.680	 y:-3.539	 phi:74.993
INFO [HybridAStarPlan][2315] traj: [39]	 x:-1.758	 y:-3.829	 phi:74.993
INFO [HybridAStarPlan][2315] traj: [40]	 x:-1.833	 y:-4.119	 phi:76.473
INFO [HybridAStarPlan][2315] traj: [41]	 x:-1.897	 y:-4.412	 phi:79.192
INFO [HybridAStarPlan][2315] traj: [42]	 x:-1.946	 y:-4.708	 phi:81.911
INFO [HybridAStarPlan][2315] traj: [43]	 x:-1.981	 y:-5.006	 phi:84.630
INFO [HybridAStarPlan][2315] traj: [44]	 x:-2.002	 y:-5.305	 phi:87.349
INFO [HybridAStarPlan][2315] traj: [45]	 x:-2.009	 y:-5.605	 phi:90.068
INFO [HybridAStarPlan][2315] traj: [46]	 x:-2.009	 y:-5.621	 phi:90.207

