Received data from command line argument, length: 1024
<<<<<<<<<<<<<<<<  ID: b912dc89026e  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -9  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 4.800
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 2.800
INFO [ParseReceivedData][1875] oblslot[6]: 2.741, 2.800
INFO [ParseReceivedData][1875] oblslot[6]: 2.741, -7.103
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -7.103
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -9.103
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 1.270 -4.778 1.571
INFO [ParseReceivedData][1993] end: -1.185 -7.339 1.661
INFO [HybridAStarPlan][2164] 0_start: 1.2700 -4.7780 1.5708
INFO [HybridAStarPlan][2212] 1_start: 1.3488 -5.6280 1.7557
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.8840ms
INFO [HybridAStarPlan][2231] 1_result: 1   (63)
INFO [HybridAStarPlan][2298] path send success 65
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.270	 y:-4.678	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [47]	 x:-1.588	 y:-2.861	 phi:95.145
INFO [HybridAStarPlan][2315] traj: [48]	 x:-1.561	 y:-3.160	 phi:95.145
INFO [HybridAStarPlan][2315] traj: [49]	 x:-1.534	 y:-3.459	 phi:95.145
INFO [HybridAStarPlan][2315] traj: [50]	 x:-1.507	 y:-3.758	 phi:95.145
INFO [HybridAStarPlan][2315] traj: [51]	 x:-1.481	 y:-4.057	 phi:95.145
INFO [HybridAStarPlan][2315] traj: [52]	 x:-1.454	 y:-4.355	 phi:95.145
INFO [HybridAStarPlan][2315] traj: [53]	 x:-1.427	 y:-4.654	 phi:95.145
INFO [HybridAStarPlan][2315] traj: [54]	 x:-1.400	 y:-4.953	 phi:95.145
INFO [HybridAStarPlan][2315] traj: [55]	 x:-1.373	 y:-5.252	 phi:95.145
INFO [HybridAStarPlan][2315] traj: [56]	 x:-1.346	 y:-5.551	 phi:95.145
INFO [HybridAStarPlan][2315] traj: [57]	 x:-1.319	 y:-5.849	 phi:95.145
INFO [HybridAStarPlan][2315] traj: [58]	 x:-1.292	 y:-6.148	 phi:95.145
INFO [HybridAStarPlan][2315] traj: [59]	 x:-1.265	 y:-6.447	 phi:95.145
INFO [HybridAStarPlan][2315] traj: [60]	 x:-1.238	 y:-6.746	 phi:95.145
INFO [HybridAStarPlan][2315] traj: [61]	 x:-1.211	 y:-7.045	 phi:95.145
INFO [HybridAStarPlan][2315] traj: [62]	 x:-1.185	 y:-7.339	 phi:95.145

