Received data from command line argument, length: 899
<<<<<<<<<<<<<<<<  ID: 875c2889e30a  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 4.800
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 2.800
INFO [ParseReceivedData][1875] oblslot[6]: 2.701, 2.800
INFO [ParseReceivedData][1875] oblslot[6]: 2.710, -7.183
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -7.183
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -9.183
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 1.249 -4.818 1.571
INFO [ParseReceivedData][1993] end: -1.520 -4.995 1.593
INFO [HybridAStarPlan][2164] 0_start: 1.2490 -4.8180 1.5708
INFO [HybridAStarPlan][2212] 1_start: 1.3355 -5.7080 1.7645
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.2540ms
INFO [HybridAStarPlan][2231] 1_result: 1   (54)
INFO [HybridAStarPlan][2298] path send success 56
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.249	 y:-4.718	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [42]	 x:-1.588	 y:-1.927	 phi:91.278
INFO [HybridAStarPlan][2315] traj: [43]	 x:-1.582	 y:-2.227	 phi:91.278
INFO [HybridAStarPlan][2315] traj: [44]	 x:-1.575	 y:-2.527	 phi:91.278
INFO [HybridAStarPlan][2315] traj: [45]	 x:-1.568	 y:-2.827	 phi:91.278
INFO [HybridAStarPlan][2315] traj: [46]	 x:-1.562	 y:-3.127	 phi:91.278
INFO [HybridAStarPlan][2315] traj: [47]	 x:-1.555	 y:-3.426	 phi:91.278
INFO [HybridAStarPlan][2315] traj: [48]	 x:-1.548	 y:-3.726	 phi:91.278
INFO [HybridAStarPlan][2315] traj: [49]	 x:-1.542	 y:-4.026	 phi:91.278
INFO [HybridAStarPlan][2315] traj: [50]	 x:-1.535	 y:-4.326	 phi:91.278
INFO [HybridAStarPlan][2315] traj: [51]	 x:-1.528	 y:-4.626	 phi:91.278
INFO [HybridAStarPlan][2315] traj: [52]	 x:-1.521	 y:-4.926	 phi:91.278
INFO [HybridAStarPlan][2315] traj: [53]	 x:-1.520	 y:-4.995	 phi:91.278

