Received data from command line argument, length: 1885
<<<<<<<<<<<<<<<<  ID: 9225c0eedca5  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 3.200
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 1.200
INFO [ParseReceivedData][1875] oblslot[6]: 2.716, 1.200
INFO [ParseReceivedData][1875] oblslot[6]: 2.716, -8.831
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -8.831
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -10.831
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 1.257 -5.042 1.571
INFO [ParseReceivedData][1993] end: -2.022 -4.575 1.573
INFO [HybridAStarPlan][2164] 0_start: 1.2570 -5.0420 1.5708
INFO [HybridAStarPlan][2212] 1_start: 1.5071 -6.5420 1.9012
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.5030ms
INFO [HybridAStarPlan][2231] 1_result: 1   (51)
INFO [HybridAStarPlan][2298] path send success 53
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.257	 y:-4.942	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [29]	 x:-2.008	 y:0.312	 phi:95.224
INFO [HybridAStarPlan][2315] traj: [30]	 x:-2.029	 y:0.611	 phi:92.505
INFO [HybridAStarPlan][2315] traj: [31]	 x:-2.035	 y:0.872	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [32]	 x:-2.034	 y:0.572	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [33]	 x:-2.033	 y:0.272	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [34]	 x:-2.032	 y:-0.028	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [35]	 x:-2.032	 y:-0.328	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [36]	 x:-2.031	 y:-0.628	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [37]	 x:-2.030	 y:-0.928	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [38]	 x:-2.030	 y:-1.228	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [39]	 x:-2.029	 y:-1.528	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [40]	 x:-2.028	 y:-1.828	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [41]	 x:-2.027	 y:-2.128	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [42]	 x:-2.027	 y:-2.428	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [43]	 x:-2.026	 y:-2.728	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [44]	 x:-2.025	 y:-3.028	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [45]	 x:-2.024	 y:-3.328	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [46]	 x:-2.024	 y:-3.628	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [47]	 x:-2.023	 y:-3.928	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [48]	 x:-2.022	 y:-4.228	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [49]	 x:-2.022	 y:-4.528	 phi:90.138
INFO [HybridAStarPlan][2315] traj: [50]	 x:-2.022	 y:-4.575	 phi:90.138

