Received data from command line argument, length: 733
<<<<<<<<<<<<<<<<  ID: 4ac02acad007  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 2.400
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 0.400
INFO [ParseReceivedData][1875] oblslot[6]: 2.730, 0.400
INFO [ParseReceivedData][1875] oblslot[6]: 2.730, -7.114
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -7.114
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -9.114
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 1.264 -4.783 1.571
INFO [ParseReceivedData][1993] end: -1.366 -5.430 1.623
INFO [HybridAStarPlan][2164] 0_start: 1.2640 -4.7830 1.5708
INFO [HybridAStarPlan][2212] 1_start: 1.3439 -5.6390 1.7570
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.2910ms
INFO [HybridAStarPlan][2231] 1_result: 1   (55)
INFO [HybridAStarPlan][2298] path send success 57
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.264	 y:-4.683	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [27]	 x:-1.637	 y:0.861	 phi:100.793
INFO [HybridAStarPlan][2315] traj: [28]	 x:-1.686	 y:1.157	 phi:98.074
INFO [HybridAStarPlan][2315] traj: [29]	 x:-1.721	 y:1.455	 phi:95.355
INFO [HybridAStarPlan][2315] traj: [30]	 x:-1.740	 y:1.714	 phi:93.003
INFO [HybridAStarPlan][2315] traj: [31]	 x:-1.725	 y:1.414	 phi:93.003
INFO [HybridAStarPlan][2315] traj: [32]	 x:-1.709	 y:1.115	 phi:93.003
INFO [HybridAStarPlan][2315] traj: [33]	 x:-1.693	 y:0.815	 phi:93.003
INFO [HybridAStarPlan][2315] traj: [34]	 x:-1.678	 y:0.516	 phi:93.003
INFO [HybridAStarPlan][2315] traj: [35]	 x:-1.662	 y:0.216	 phi:93.003
INFO [HybridAStarPlan][2315] traj: [36]	 x:-1.646	 y:-0.084	 phi:93.003
INFO [HybridAStarPlan][2315] traj: [37]	 x:-1.630	 y:-0.383	 phi:93.003
INFO [HybridAStarPlan][2315] traj: [38]	 x:-1.615	 y:-0.683	 phi:93.003
INFO [HybridAStarPlan][2315] traj: [39]	 x:-1.599	 y:-0.982	 phi:93.003
INFO [HybridAStarPlan][2315] traj: [40]	 x:-1.583	 y:-1.282	 phi:93.003
INFO [HybridAStarPlan][2315] traj: [41]	 x:-1.568	 y:-1.581	 phi:93.003
INFO [HybridAStarPlan][2315] traj: [42]	 x:-1.552	 y:-1.881	 phi:93.003
INFO [HybridAStarPlan][2315] traj: [43]	 x:-1.536	 y:-2.181	 phi:93.003
INFO [HybridAStarPlan][2315] traj: [44]	 x:-1.520	 y:-2.480	 phi:93.003
INFO [HybridAStarPlan][2315] traj: [45]	 x:-1.505	 y:-2.780	 phi:93.003
INFO [HybridAStarPlan][2315] traj: [46]	 x:-1.489	 y:-3.079	 phi:93.003
INFO [HybridAStarPlan][2315] traj: [47]	 x:-1.473	 y:-3.379	 phi:93.003
INFO [HybridAStarPlan][2315] traj: [48]	 x:-1.458	 y:-3.679	 phi:93.003
INFO [HybridAStarPlan][2315] traj: [49]	 x:-1.442	 y:-3.978	 phi:93.003
INFO [HybridAStarPlan][2315] traj: [50]	 x:-1.426	 y:-4.278	 phi:93.003
INFO [HybridAStarPlan][2315] traj: [51]	 x:-1.410	 y:-4.577	 phi:93.003
INFO [HybridAStarPlan][2315] traj: [52]	 x:-1.395	 y:-4.877	 phi:93.003
INFO [HybridAStarPlan][2315] traj: [53]	 x:-1.379	 y:-5.177	 phi:93.003
INFO [HybridAStarPlan][2315] traj: [54]	 x:-1.366	 y:-5.430	 phi:93.003

