Received data from command line argument, length: 1628
<<<<<<<<<<<<<<<<  ID: 6a8271b3b419  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 1.301, 2.724
INFO [ParseReceivedData][1875] oblslot[6]: 1.301, 0.724
INFO [ParseReceivedData][1875] oblslot[6]: 1.936, 0.700
INFO [ParseReceivedData][1875] oblslot[6]: 1.936, -6.395
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -6.395
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -8.395
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 0.436 -4.797 1.571
INFO [ParseReceivedData][1993] end: -1.889 -2.587 1.584
INFO [HybridAStarPlan][2164] 0_start: 0.4357 -4.7970 1.5708
INFO [HybridAStarPlan][2212] 1_start: 0.4357 -4.7970 1.5708
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 0.6100ms
INFO [HybridAStarPlan][2231] 1_result: 1   (52)
INFO [HybridAStarPlan][2298] path send success 56
INFO [HybridAStarPlan][2315] traj: [0]	 x:0.436	 y:-4.697	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [39]	 x:-1.933	 y:0.720	 phi:90.762
INFO [HybridAStarPlan][2315] traj: [40]	 x:-1.929	 y:0.420	 phi:90.762
INFO [HybridAStarPlan][2315] traj: [41]	 x:-1.925	 y:0.120	 phi:90.762
INFO [HybridAStarPlan][2315] traj: [42]	 x:-1.921	 y:-0.180	 phi:90.762
INFO [HybridAStarPlan][2315] traj: [43]	 x:-1.917	 y:-0.480	 phi:90.762
INFO [HybridAStarPlan][2315] traj: [44]	 x:-1.913	 y:-0.780	 phi:90.762
INFO [HybridAStarPlan][2315] traj: [45]	 x:-1.909	 y:-1.080	 phi:90.762
INFO [HybridAStarPlan][2315] traj: [46]	 x:-1.905	 y:-1.380	 phi:90.762
INFO [HybridAStarPlan][2315] traj: [47]	 x:-1.901	 y:-1.680	 phi:90.762
INFO [HybridAStarPlan][2315] traj: [48]	 x:-1.897	 y:-1.980	 phi:90.762
INFO [HybridAStarPlan][2315] traj: [49]	 x:-1.893	 y:-2.280	 phi:90.762
INFO [HybridAStarPlan][2315] traj: [50]	 x:-1.889	 y:-2.580	 phi:90.762
INFO [HybridAStarPlan][2315] traj: [51]	 x:-1.889	 y:-2.587	 phi:90.762

