Received data from command line argument, length: 1028
<<<<<<<<<<<<<<<<  ID: 3152b8f628f6  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 4.800
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 2.800
INFO [ParseReceivedData][1875] oblslot[6]: 2.599, 2.800
INFO [ParseReceivedData][1875] oblslot[6]: 2.599, -7.189
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -7.189
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -9.189
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 1.199 -4.821 1.571
INFO [ParseReceivedData][1993] end: -1.969 -4.745 1.597
INFO [HybridAStarPlan][2164] 0_start: 1.1990 -4.8210 1.5708
INFO [HybridAStarPlan][2212] 1_start: 1.2861 -5.7140 1.7652
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.3500ms
INFO [HybridAStarPlan][2231] 1_result: 1   (56)
INFO [HybridAStarPlan][2298] path send success 58
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.199	 y:-4.721	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [35]	 x:-2.123	 y:1.207	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [36]	 x:-2.115	 y:0.907	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [37]	 x:-2.107	 y:0.607	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [38]	 x:-2.099	 y:0.308	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [39]	 x:-2.092	 y:0.008	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [40]	 x:-2.084	 y:-0.292	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [41]	 x:-2.076	 y:-0.592	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [42]	 x:-2.068	 y:-0.892	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [43]	 x:-2.061	 y:-1.192	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [44]	 x:-2.053	 y:-1.492	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [45]	 x:-2.045	 y:-1.792	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [46]	 x:-2.037	 y:-2.092	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [47]	 x:-2.029	 y:-2.392	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [48]	 x:-2.022	 y:-2.691	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [49]	 x:-2.014	 y:-2.991	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [50]	 x:-2.006	 y:-3.291	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [51]	 x:-1.998	 y:-3.591	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [52]	 x:-1.991	 y:-3.891	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [53]	 x:-1.983	 y:-4.191	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [54]	 x:-1.975	 y:-4.491	 phi:91.484
INFO [HybridAStarPlan][2315] traj: [55]	 x:-1.969	 y:-4.745	 phi:91.484

