Received data from command line argument, length: 953
<<<<<<<<<<<<<<<<  ID: 2ec88d85a922  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 2.400
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 0.400
INFO [ParseReceivedData][1875] oblslot[6]: 2.724, 0.400
INFO [ParseReceivedData][1875] oblslot[6]: 2.724, -7.235
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -7.235
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -9.235
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 1.261 -4.844 1.571
INFO [ParseReceivedData][1993] end: -2.081 -5.606 1.586
INFO [HybridAStarPlan][2164] 0_start: 1.2610 -4.8440 1.5708
INFO [HybridAStarPlan][2212] 1_start: 1.3527 -5.7600 1.7703
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.6400ms
INFO [HybridAStarPlan][2231] 1_result: 0   (0)
INFO [GenerateDpMap][194] map explored node: 2045
INFO [Plan][681] map time: 41ms
INFO [Plan][746] explored_node_num:120
INFO [Plan][747] heuristic time is 1.8700ms.
INFO [Plan][748] reed shepp time is 2.6780ms.
INFO [Plan][749] total time: 51ms
INFO [HybridAStarPlan][2243] 2_result: 1   (45)
INFO [HybridAStarPlan][2298] path send success 47
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.261	 y:-4.744	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [34]	 x:-1.703	 y:-2.770	 phi:81.015
INFO [HybridAStarPlan][2315] traj: [35]	 x:-1.753	 y:-3.065	 phi:80.176
INFO [HybridAStarPlan][2315] traj: [36]	 x:-1.804	 y:-3.361	 phi:80.176
INFO [HybridAStarPlan][2315] traj: [37]	 x:-1.856	 y:-3.656	 phi:80.176
INFO [HybridAStarPlan][2315] traj: [38]	 x:-1.907	 y:-3.952	 phi:80.176
INFO [HybridAStarPlan][2315] traj: [39]	 x:-1.958	 y:-4.248	 phi:80.176
INFO [HybridAStarPlan][2315] traj: [40]	 x:-2.008	 y:-4.543	 phi:81.226
INFO [HybridAStarPlan][2315] traj: [41]	 x:-2.047	 y:-4.841	 phi:83.945
INFO [HybridAStarPlan][2315] traj: [42]	 x:-2.071	 y:-5.140	 phi:86.664
INFO [HybridAStarPlan][2315] traj: [43]	 x:-2.082	 y:-5.440	 phi:89.383
INFO [HybridAStarPlan][2315] traj: [44]	 x:-2.081	 y:-5.606	 phi:90.894

