Received data from command line argument, length: 709
<<<<<<<<<<<<<<<<  ID: 5046e23a9f1f  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1825] new: xmin: -12
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -12  xmax: 4  ymin: -7  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -1.000, 1.200
INFO [ParseReceivedData][1875] oblslot[6]: -1.000, 0.200
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.200
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -2.679
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -2.679
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -3.179
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.197 -1.239 3.142
INFO [ParseReceivedData][1993] end: -1.572 -5.225 2.001
INFO [KeyNodeCheckValid][1105] false rs start
INFO [HybridAStarPlan][2220] -------------------0-------------------
INFO [GenerateDpMap][194] map explored node: 4025
INFO [Plan][681] map time: 85ms
INFO [Plan][746] explored_node_num:47
INFO [Plan][747] heuristic time is 0.729ms.
INFO [Plan][748] reed shepp time is 0.886ms.
INFO [Plan][749] total time: 90ms
INFO [HybridAStarPlan][2243] 2_result: 1   (43)
INFO [HybridAStarPlan][2298] path send success 44
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.239	 phi:180.001
INFO [HybridAStarPlan][2315] traj: [33]	 x:-2.728	 y:-3.010	 phi:129.357
INFO [HybridAStarPlan][2315] traj: [34]	 x:-2.546	 y:-3.248	 phi:125.380
INFO [HybridAStarPlan][2315] traj: [35]	 x:-2.381	 y:-3.499	 phi:121.403
INFO [HybridAStarPlan][2315] traj: [36]	 x:-2.234	 y:-3.760	 phi:117.425
INFO [HybridAStarPlan][2315] traj: [37]	 x:-2.105	 y:-4.031	 phi:114.042
INFO [HybridAStarPlan][2315] traj: [38]	 x:-1.983	 y:-4.305	 phi:114.042
INFO [HybridAStarPlan][2315] traj: [39]	 x:-1.860	 y:-4.579	 phi:114.042
INFO [HybridAStarPlan][2315] traj: [40]	 x:-1.738	 y:-4.853	 phi:114.042
INFO [HybridAStarPlan][2315] traj: [41]	 x:-1.616	 y:-5.126	 phi:114.042
INFO [HybridAStarPlan][2315] traj: [42]	 x:-1.572	 y:-5.225	 phi:114.643

