Received data from command line argument, length: 878
<<<<<<<<<<<<<<<<  ID: b40fd99cba64  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1818] dead_end_scene -- yes <2.4502>
INFO [ParseReceivedData][1835] new: ymax: 6.000000  ymin: -9.549795
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -12.000000  xmax: 4.000000  ymin: -9.549795  ymax: 6.000000
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, 1.200
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, 0.200
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.200
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -4.498
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -4.498
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -4.998
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.197 -1.098 3.142
INFO [ParseReceivedData][1993] end: -2.266 -4.152 1.579
INFO [KeyNodeCheckValid][1105] false rs start
INFO [HybridAStarPlan][2220] -------------------0-------------------
INFO [GenerateDpMap][194] map explored node: 4223
INFO [Plan][681] map time: 99ms
INFO [Plan][746] explored_node_num:168
INFO [Plan][747] heuristic time is 2.706ms.
INFO [Plan][748] reed shepp time is 3.217ms.
INFO [Plan][749] total time: 114ms
INFO [HybridAStarPlan][2243] 2_result: 1   (53)
INFO [HybridAStarPlan][2298] path send success 55
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.098	 phi:180.001
INFO [HybridAStarPlan][2315] traj: [30]	 x:-5.136	 y:-3.201	 phi:167.204
INFO [HybridAStarPlan][2315] traj: [31]	 x:-4.846	 y:-3.277	 phi:163.484
INFO [HybridAStarPlan][2315] traj: [32]	 x:-4.561	 y:-3.371	 phi:159.765
INFO [HybridAStarPlan][2315] traj: [33]	 x:-4.284	 y:-3.484	 phi:156.046
INFO [HybridAStarPlan][2315] traj: [34]	 x:-4.014	 y:-3.615	 phi:152.327
INFO [HybridAStarPlan][2315] traj: [35]	 x:-3.753	 y:-3.763	 phi:148.608
INFO [HybridAStarPlan][2315] traj: [36]	 x:-3.502	 y:-3.927	 phi:144.888
INFO [HybridAStarPlan][2315] traj: [37]	 x:-3.262	 y:-4.107	 phi:141.169
INFO [HybridAStarPlan][2315] traj: [38]	 x:-3.035	 y:-4.303	 phi:137.450
INFO [HybridAStarPlan][2315] traj: [39]	 x:-2.820	 y:-4.513	 phi:133.731
INFO [HybridAStarPlan][2315] traj: [40]	 x:-2.620	 y:-4.736	 phi:130.012
INFO [HybridAStarPlan][2315] traj: [41]	 x:-2.435	 y:-4.972	 phi:126.292
INFO [HybridAStarPlan][2315] traj: [42]	 x:-2.265	 y:-5.220	 phi:122.573
INFO [HybridAStarPlan][2315] traj: [43]	 x:-2.112	 y:-5.477	 phi:118.854
INFO [HybridAStarPlan][2315] traj: [44]	 x:-1.976	 y:-5.745	 phi:115.135
INFO [HybridAStarPlan][2315] traj: [45]	 x:-1.855	 y:-6.019	 phi:114.379
INFO [HybridAStarPlan][2315] traj: [46]	 x:-1.969	 y:-5.742	 phi:110.659
INFO [HybridAStarPlan][2315] traj: [47]	 x:-2.066	 y:-5.458	 phi:106.940
INFO [HybridAStarPlan][2315] traj: [48]	 x:-2.144	 y:-5.168	 phi:103.221
INFO [HybridAStarPlan][2315] traj: [49]	 x:-2.203	 y:-4.874	 phi:99.502
INFO [HybridAStarPlan][2315] traj: [50]	 x:-2.243	 y:-4.577	 phi:95.783
INFO [HybridAStarPlan][2315] traj: [51]	 x:-2.264	 y:-4.278	 phi:92.063
INFO [HybridAStarPlan][2315] traj: [52]	 x:-2.266	 y:-4.152	 phi:90.499

