Received data from command line argument, length: 400
<<<<<<<<<<<<<<<<  ID: 461732b5a0c8  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 1
INFO [ParseReceivedData][1840] xybounds: xmin: -8  xmax: 4  ymin: -4  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -2.703, 1.181
INFO [ParseReceivedData][1875] oblslot[6]: -2.703, 0.181
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.181
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -3.514
INFO [ParseReceivedData][1875] oblslot[6]: 0.201, -3.514
INFO [ParseReceivedData][1875] oblslot[6]: 0.201, -4.014
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 1
INFO [ParseReceivedData][1992] start: 3.196 -1.295 3.133
INFO [ParseReceivedData][1993] end: -5.808 2.898 2.070
INFO [KeyNodeCheckValid][1110] false rs end
INFO [HybridAStarPlan][2220] -------------------0-------------------
INFO [GenerateDpMap][194] map explored node: 2115
INFO [Plan][681] map time: 39ms
INFO [Plan][746] explored_node_num:201
INFO [Plan][747] heuristic time is 3.120ms.
INFO [Plan][748] reed shepp time is 3.527ms.
INFO [Plan][749] total time: 57ms
INFO [HybridAStarPlan][2243] 2_result: 1   (49)
INFO [HybridAStarPlan][2298] path send success 51
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.196	 y:-1.295	 phi:179.491
INFO [HybridAStarPlan][2315] traj: [32]	 x:-3.630	 y:-1.099	 phi:118.585
INFO [HybridAStarPlan][2315] traj: [33]	 x:-3.774	 y:-0.835	 phi:118.585
INFO [HybridAStarPlan][2315] traj: [34]	 x:-3.917	 y:-0.572	 phi:118.585
INFO [HybridAStarPlan][2315] traj: [35]	 x:-4.061	 y:-0.309	 phi:118.585
INFO [HybridAStarPlan][2315] traj: [36]	 x:-4.204	 y:-0.045	 phi:118.585
INFO [HybridAStarPlan][2315] traj: [37]	 x:-4.348	 y:0.218	 phi:118.585
INFO [HybridAStarPlan][2315] traj: [38]	 x:-4.491	 y:0.482	 phi:118.585
INFO [HybridAStarPlan][2315] traj: [39]	 x:-4.635	 y:0.745	 phi:118.585
INFO [HybridAStarPlan][2315] traj: [40]	 x:-4.778	 y:1.009	 phi:118.585
INFO [HybridAStarPlan][2315] traj: [41]	 x:-4.922	 y:1.272	 phi:118.585
INFO [HybridAStarPlan][2315] traj: [42]	 x:-5.065	 y:1.535	 phi:118.585
INFO [HybridAStarPlan][2315] traj: [43]	 x:-5.209	 y:1.799	 phi:118.585
INFO [HybridAStarPlan][2315] traj: [44]	 x:-5.352	 y:2.062	 phi:118.585
INFO [HybridAStarPlan][2315] traj: [45]	 x:-5.496	 y:2.326	 phi:118.585
INFO [HybridAStarPlan][2315] traj: [46]	 x:-5.640	 y:2.589	 phi:118.585
INFO [HybridAStarPlan][2315] traj: [47]	 x:-5.783	 y:2.853	 phi:118.585
INFO [HybridAStarPlan][2315] traj: [48]	 x:-5.808	 y:2.898	 phi:118.585

