Received data from command line argument, length: 916
<<<<<<<<<<<<<<<<  ID: 9ceec2b30ba1  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -10  xmax: 4  ymin: -7  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -1.000, 1.200
INFO [ParseReceivedData][1875] oblslot[6]: -1.000, 0.200
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.200
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -2.740
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -2.740
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -3.240
INFO [ParseReceivedData][1990] slot_type: 7
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.197 -1.269 3.142
INFO [ParseReceivedData][1993] end: -0.854 -5.560 2.066
INFO [KeyNodeCheckValid][1105] false rs start
INFO [HybridAStarPlan][2220] -------------------0-------------------
INFO [GenerateDpMap][194] map explored node: 3415
INFO [Plan][681] map time: 77ms
INFO [Plan][746] explored_node_num:29
INFO [Plan][747] heuristic time is 0.451ms.
INFO [Plan][748] reed shepp time is 0.487ms.
INFO [Plan][749] total time: 80ms
INFO [HybridAStarPlan][2243] 2_result: 1   (44)
INFO [HybridAStarPlan][2298] path send success 45
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.269	 phi:180.001
INFO [HybridAStarPlan][2315] traj: [17]	 x:-1.881	 y:-1.549	 phi:-179.591
INFO [HybridAStarPlan][2315] traj: [18]	 x:-2.181	 y:-1.541	 phi:176.432
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.479	 y:-1.512	 phi:172.455
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.775	 y:-1.462	 phi:168.478
INFO [HybridAStarPlan][2315] traj: [21]	 x:-3.067	 y:-1.392	 phi:164.500
INFO [HybridAStarPlan][2315] traj: [22]	 x:-3.353	 y:-1.302	 phi:160.523
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.632	 y:-1.192	 phi:156.545
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.807	 y:-1.112	 phi:153.994
INFO [HybridAStarPlan][2315] traj: [25]	 x:-3.542	 y:-1.252	 phi:150.275
INFO [HybridAStarPlan][2315] traj: [26]	 x:-3.287	 y:-1.410	 phi:146.297
INFO [HybridAStarPlan][2315] traj: [27]	 x:-3.043	 y:-1.585	 phi:142.320
INFO [HybridAStarPlan][2315] traj: [28]	 x:-2.812	 y:-1.776	 phi:138.342
INFO [HybridAStarPlan][2315] traj: [29]	 x:-2.595	 y:-1.983	 phi:134.365
INFO [HybridAStarPlan][2315] traj: [30]	 x:-2.393	 y:-2.205	 phi:130.388
INFO [HybridAStarPlan][2315] traj: [31]	 x:-2.207	 y:-2.440	 phi:126.410
INFO [HybridAStarPlan][2315] traj: [32]	 x:-2.037	 y:-2.687	 phi:122.433
INFO [HybridAStarPlan][2315] traj: [33]	 x:-1.885	 y:-2.946	 phi:118.456
INFO [HybridAStarPlan][2315] traj: [34]	 x:-1.751	 y:-3.214	 phi:114.478
INFO [HybridAStarPlan][2315] traj: [35]	 x:-1.637	 y:-3.491	 phi:110.501
INFO [HybridAStarPlan][2315] traj: [36]	 x:-1.537	 y:-3.774	 phi:109.288
INFO [HybridAStarPlan][2315] traj: [37]	 x:-1.438	 y:-4.057	 phi:109.288
INFO [HybridAStarPlan][2315] traj: [38]	 x:-1.338	 y:-4.341	 phi:109.288
INFO [HybridAStarPlan][2315] traj: [39]	 x:-1.239	 y:-4.624	 phi:109.288
INFO [HybridAStarPlan][2315] traj: [40]	 x:-1.140	 y:-4.907	 phi:109.288
INFO [HybridAStarPlan][2315] traj: [41]	 x:-1.033	 y:-5.187	 phi:112.888
INFO [HybridAStarPlan][2315] traj: [42]	 x:-0.907	 y:-5.459	 phi:116.866
INFO [HybridAStarPlan][2315] traj: [43]	 x:-0.854	 y:-5.560	 phi:118.367

