Received data from command line argument, length: 723
<<<<<<<<<<<<<<<<  ID: 118b07545e0d  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -8  xmax: 4  ymin: -7  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, 1.200
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, 0.200
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.200
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -4.516
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -4.516
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -5.016
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.197 -1.107 3.142
INFO [ParseReceivedData][1993] end: -2.118 -5.673 1.607
INFO [KeyNodeCheckValid][1105] false rs start
INFO [HybridAStarPlan][2220] -------------------0-------------------
INFO [GenerateDpMap][194] map explored node: 2805
INFO [Plan][681] map time: 57ms
INFO [Plan][746] explored_node_num:2349
INFO [Plan][747] heuristic time is 38.949ms.
INFO [Plan][748] reed shepp time is 63.024ms.
INFO [Plan][749] total time: 299ms
INFO [HybridAStarPlan][2243] 2_result: 1   (50)
INFO [HybridAStarPlan][2298] path send success 51
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.107	 phi:180.001
INFO [HybridAStarPlan][2315] traj: [25]	 x:-2.812	 y:1.290	 phi:117.324
INFO [HybridAStarPlan][2315] traj: [26]	 x:-2.683	 y:1.019	 phi:113.605
INFO [HybridAStarPlan][2315] traj: [27]	 x:-2.572	 y:0.741	 phi:109.886
INFO [HybridAStarPlan][2315] traj: [28]	 x:-2.479	 y:0.455	 phi:106.167
INFO [HybridAStarPlan][2315] traj: [29]	 x:-2.405	 y:0.165	 phi:102.447
INFO [HybridAStarPlan][2315] traj: [30]	 x:-2.350	 y:-0.130	 phi:98.728
INFO [HybridAStarPlan][2315] traj: [31]	 x:-2.314	 y:-0.428	 phi:95.009
INFO [HybridAStarPlan][2315] traj: [32]	 x:-2.297	 y:-0.727	 phi:92.069
INFO [HybridAStarPlan][2315] traj: [33]	 x:-2.286	 y:-1.027	 phi:92.069
INFO [HybridAStarPlan][2315] traj: [34]	 x:-2.275	 y:-1.327	 phi:92.069
INFO [HybridAStarPlan][2315] traj: [35]	 x:-2.264	 y:-1.627	 phi:92.069
INFO [HybridAStarPlan][2315] traj: [36]	 x:-2.253	 y:-1.927	 phi:92.069
INFO [HybridAStarPlan][2315] traj: [37]	 x:-2.243	 y:-2.226	 phi:92.069
INFO [HybridAStarPlan][2315] traj: [38]	 x:-2.232	 y:-2.526	 phi:92.069
INFO [HybridAStarPlan][2315] traj: [39]	 x:-2.221	 y:-2.826	 phi:92.069
INFO [HybridAStarPlan][2315] traj: [40]	 x:-2.210	 y:-3.126	 phi:92.069
INFO [HybridAStarPlan][2315] traj: [41]	 x:-2.199	 y:-3.426	 phi:92.069
INFO [HybridAStarPlan][2315] traj: [42]	 x:-2.188	 y:-3.725	 phi:92.069
INFO [HybridAStarPlan][2315] traj: [43]	 x:-2.178	 y:-4.025	 phi:92.069
INFO [HybridAStarPlan][2315] traj: [44]	 x:-2.167	 y:-4.325	 phi:92.069
INFO [HybridAStarPlan][2315] traj: [45]	 x:-2.156	 y:-4.625	 phi:92.069
INFO [HybridAStarPlan][2315] traj: [46]	 x:-2.145	 y:-4.925	 phi:92.069
INFO [HybridAStarPlan][2315] traj: [47]	 x:-2.134	 y:-5.224	 phi:92.069
INFO [HybridAStarPlan][2315] traj: [48]	 x:-2.123	 y:-5.524	 phi:92.069
INFO [HybridAStarPlan][2315] traj: [49]	 x:-2.118	 y:-5.673	 phi:92.069

