Received data from command line argument, length: 651
<<<<<<<<<<<<<<<<  ID: e127f7f2325d  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 2
INFO [ParseReceivedData][1840] xybounds: xmin: -9  xmax: 5  ymin: -5  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: 0.022, 3.614
INFO [ParseReceivedData][1875] oblslot[6]: 0.022, 1.614
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 1.530
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -6.543
INFO [ParseReceivedData][1875] oblslot[6]: 0.347, -6.543
INFO [ParseReceivedData][1875] oblslot[6]: 0.347, -7.043
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 3.694 -1.382 3.123
INFO [ParseReceivedData][1993] end: 3.188 -0.746 3.194
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.088ms
INFO [HybridAStarPlan][2231] 1_result: 1   (52)
INFO [HybridAStarPlan][2298] path send success 53
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.694	 y:-1.382	 phi:178.935
INFO [HybridAStarPlan][2315] traj: [33]	 x:-1.910	 y:-0.484	 phi:171.109
INFO [HybridAStarPlan][2315] traj: [34]	 x:-1.614	 y:-0.529	 phi:171.807
INFO [HybridAStarPlan][2315] traj: [35]	 x:-1.316	 y:-0.569	 phi:172.505
INFO [HybridAStarPlan][2315] traj: [36]	 x:-1.019	 y:-0.607	 phi:173.203
INFO [HybridAStarPlan][2315] traj: [37]	 x:-0.721	 y:-0.640	 phi:173.901
INFO [HybridAStarPlan][2315] traj: [38]	 x:-0.422	 y:-0.671	 phi:174.599
INFO [HybridAStarPlan][2315] traj: [39]	 x:-0.123	 y:-0.697	 phi:175.297
INFO [HybridAStarPlan][2315] traj: [40]	 x:0.176	 y:-0.720	 phi:175.996
INFO [HybridAStarPlan][2315] traj: [41]	 x:0.475	 y:-0.739	 phi:176.694
INFO [HybridAStarPlan][2315] traj: [42]	 x:0.775	 y:-0.754	 phi:177.392
INFO [HybridAStarPlan][2315] traj: [43]	 x:1.075	 y:-0.766	 phi:178.090
INFO [HybridAStarPlan][2315] traj: [44]	 x:1.375	 y:-0.774	 phi:178.788
INFO [HybridAStarPlan][2315] traj: [45]	 x:1.674	 y:-0.779	 phi:179.486
INFO [HybridAStarPlan][2315] traj: [46]	 x:1.974	 y:-0.780	 phi:-179.816
INFO [HybridAStarPlan][2315] traj: [47]	 x:2.274	 y:-0.777	 phi:-179.118
INFO [HybridAStarPlan][2315] traj: [48]	 x:2.574	 y:-0.770	 phi:-178.420
INFO [HybridAStarPlan][2315] traj: [49]	 x:2.874	 y:-0.760	 phi:-177.722
INFO [HybridAStarPlan][2315] traj: [50]	 x:3.174	 y:-0.747	 phi:-177.024
INFO [HybridAStarPlan][2315] traj: [51]	 x:3.188	 y:-0.746	 phi:-176.992

