Received data from command line argument, length: 731
<<<<<<<<<<<<<<<<  ID: a6f654e9f691  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 2.818
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 0.818
INFO [ParseReceivedData][1875] oblslot[6]: 2.730, 0.818
INFO [ParseReceivedData][1875] oblslot[6]: 2.729, -7.339
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -7.339
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -9.339
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 1.264 -5.096 1.571
INFO [ParseReceivedData][1993] end: -1.495 -3.029 1.521
INFO [HybridAStarPlan][2164] 0_start: 1.2640 -5.0960 1.5708
INFO [HybridAStarPlan][2212] 1_start: 1.3282 -5.8640 1.7377
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.1840ms
INFO [HybridAStarPlan][2231] 1_result: 1   (47)
INFO [HybridAStarPlan][2298] path send success 49
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.264	 y:-4.996	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [31]	 x:-1.275	 y:1.362	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [32]	 x:-1.290	 y:1.063	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [33]	 x:-1.305	 y:0.763	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [34]	 x:-1.320	 y:0.464	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [35]	 x:-1.335	 y:0.164	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [36]	 x:-1.350	 y:-0.136	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [37]	 x:-1.365	 y:-0.435	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [38]	 x:-1.380	 y:-0.735	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [39]	 x:-1.395	 y:-1.035	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [40]	 x:-1.410	 y:-1.334	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [41]	 x:-1.425	 y:-1.634	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [42]	 x:-1.440	 y:-1.933	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [43]	 x:-1.455	 y:-2.233	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [44]	 x:-1.470	 y:-2.533	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [45]	 x:-1.485	 y:-2.832	 phi:87.130
INFO [HybridAStarPlan][2315] traj: [46]	 x:-1.495	 y:-3.029	 phi:87.130

