Received data from command line argument, length: 1105
<<<<<<<<<<<<<<<<  ID: 2729e47d12da  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 0
INFO [ParseReceivedData][1840] xybounds: xmin: -6  xmax: 3  ymin: -8  ymax: 8
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 2.400
INFO [ParseReceivedData][1875] oblslot[6]: -0.100, 0.400
INFO [ParseReceivedData][1875] oblslot[6]: 2.762, 0.400
INFO [ParseReceivedData][1875] oblslot[6]: 2.762, -7.234
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -7.234
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -9.234
INFO [ParseReceivedData][1990] slot_type: 1
INFO [ParseReceivedData][1991] target_dir: 0
INFO [ParseReceivedData][1992] start: 1.280 -4.843 1.571
INFO [ParseReceivedData][1993] end: -1.316 -5.529 1.602
INFO [HybridAStarPlan][2164] 0_start: 1.2800 -4.8430 1.5708
INFO [HybridAStarPlan][2212] 1_start: 1.3717 -5.7590 1.7703
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [RSCurveQuickCalTraj][1197] RS cal time: 1.4770ms
INFO [HybridAStarPlan][2231] 1_result: 1   (53)
INFO [HybridAStarPlan][2298] path send success 55
INFO [HybridAStarPlan][2315] traj: [0]	 x:1.280	 y:-4.743	 phi:90.000
INFO [HybridAStarPlan][2315] traj: [41]	 x:-1.417	 y:-2.243	 phi:91.765
INFO [HybridAStarPlan][2315] traj: [42]	 x:-1.408	 y:-2.543	 phi:91.765
INFO [HybridAStarPlan][2315] traj: [43]	 x:-1.399	 y:-2.843	 phi:91.765
INFO [HybridAStarPlan][2315] traj: [44]	 x:-1.390	 y:-3.142	 phi:91.765
INFO [HybridAStarPlan][2315] traj: [45]	 x:-1.380	 y:-3.442	 phi:91.765
INFO [HybridAStarPlan][2315] traj: [46]	 x:-1.371	 y:-3.742	 phi:91.765
INFO [HybridAStarPlan][2315] traj: [47]	 x:-1.362	 y:-4.042	 phi:91.765
INFO [HybridAStarPlan][2315] traj: [48]	 x:-1.353	 y:-4.342	 phi:91.765
INFO [HybridAStarPlan][2315] traj: [49]	 x:-1.343	 y:-4.642	 phi:91.765
INFO [HybridAStarPlan][2315] traj: [50]	 x:-1.334	 y:-4.942	 phi:91.765
INFO [HybridAStarPlan][2315] traj: [51]	 x:-1.325	 y:-5.241	 phi:91.765
INFO [HybridAStarPlan][2315] traj: [52]	 x:-1.316	 y:-5.529	 phi:91.765

