Received data from command line argument, length: 1049
<<<<<<<<<<<<<<<<  ID: c17cd755e987  <<<<<<<<<<<<<<<<
INFO [ParseReceivedData][1838] plan_cnt: 1
INFO [ParseReceivedData][1840] xybounds: xmin: -9  xmax: 5  ymin: -5  ymax: 9
INFO [ParseReceivedData][1841] radarnums: 0  sidenums:0
INFO [ParseReceivedData][1842] endpos_correct_flag: 0
INFO [ParseReceivedData][1875] oblslot[6]: -2.703, 1.172
INFO [ParseReceivedData][1875] oblslot[6]: -2.703, 0.172
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, 0.172
INFO [ParseReceivedData][1875] oblslot[6]: 4.960, -3.546
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -3.546
INFO [ParseReceivedData][1875] oblslot[6]: 0.200, -4.046
INFO [ParseReceivedData][1990] slot_type: 2
INFO [ParseReceivedData][1991] target_dir: 1
INFO [ParseReceivedData][1992] start: 3.197 -1.268 3.147
INFO [ParseReceivedData][1993] end: -4.595 2.171 2.098
INFO [HybridAStarPlan][2220] -------------------1-------------------
INFO [OneCircleToEndPosLineCalTraj][1534] CE cal time: 0.013ms
INFO [HybridAStarPlan][2225] 0_result: 0   (0)
INFO [RSCurveQuickCalTraj][1197] RS cal time: 2.860ms
INFO [HybridAStarPlan][2231] 1_result: 0   (0)
INFO [GenerateDpMap][194] map explored node: 3135
INFO [Plan][681] map time: 77ms
INFO [Plan][746] explored_node_num:10921
INFO [Plan][747] heuristic time is 190.052ms.
INFO [Plan][748] reed shepp time is 329.446ms.
INFO [Plan][749] total time: 1352ms
INFO [HybridAStarPlan][2243] 2_result: 1   (44)
INFO [HybridAStarPlan][2298] path send success 46
INFO [HybridAStarPlan][2315] traj: [0]	 x:3.197	 y:-1.268	 phi:180.333
INFO [HybridAStarPlan][2315] traj: [19]	 x:-2.431	 y:-1.510	 phi:161.447
INFO [HybridAStarPlan][2315] traj: [20]	 x:-2.716	 y:-1.415	 phi:157.728
INFO [HybridAStarPlan][2315] traj: [21]	 x:-2.993	 y:-1.301	 phi:154.009
INFO [HybridAStarPlan][2315] traj: [22]	 x:-3.263	 y:-1.169	 phi:150.290
INFO [HybridAStarPlan][2315] traj: [23]	 x:-3.524	 y:-1.021	 phi:146.571
INFO [HybridAStarPlan][2315] traj: [24]	 x:-3.774	 y:-0.855	 phi:142.851
INFO [HybridAStarPlan][2315] traj: [25]	 x:-4.013	 y:-0.674	 phi:139.132
INFO [HybridAStarPlan][2315] traj: [26]	 x:-3.786	 y:-0.871	 phi:133.282
INFO [HybridAStarPlan][2315] traj: [27]	 x:-3.580	 y:-1.089	 phi:127.432
INFO [HybridAStarPlan][2315] traj: [28]	 x:-3.398	 y:-1.327	 phi:128.105
INFO [HybridAStarPlan][2315] traj: [29]	 x:-3.213	 y:-1.563	 phi:122.255
INFO [HybridAStarPlan][2315] traj: [30]	 x:-3.365	 y:-1.305	 phi:118.536
INFO [HybridAStarPlan][2315] traj: [31]	 x:-3.499	 y:-1.037	 phi:114.817
INFO [HybridAStarPlan][2315] traj: [32]	 x:-3.616	 y:-0.760	 phi:111.098
INFO [HybridAStarPlan][2315] traj: [33]	 x:-3.715	 y:-0.477	 phi:107.378
INFO [HybridAStarPlan][2315] traj: [34]	 x:-3.797	 y:-0.188	 phi:104.953
INFO [HybridAStarPlan][2315] traj: [35]	 x:-3.874	 y:0.101	 phi:104.953
INFO [HybridAStarPlan][2315] traj: [36]	 x:-3.951	 y:0.391	 phi:104.953
INFO [HybridAStarPlan][2315] traj: [37]	 x:-4.029	 y:0.681	 phi:104.953
INFO [HybridAStarPlan][2315] traj: [38]	 x:-4.106	 y:0.971	 phi:104.953
INFO [HybridAStarPlan][2315] traj: [39]	 x:-4.189	 y:1.259	 phi:107.788
INFO [HybridAStarPlan][2315] traj: [40]	 x:-4.290	 y:1.542	 phi:111.507
INFO [HybridAStarPlan][2315] traj: [41]	 x:-4.409	 y:1.817	 phi:115.226
INFO [HybridAStarPlan][2315] traj: [42]	 x:-4.545	 y:2.084	 phi:118.945
INFO [HybridAStarPlan][2315] traj: [43]	 x:-4.595	 y:2.171	 phi:120.189

